date,avg_analog_ret,actual_ret,signal
2013-05-15,-0.007110172368511493,-0.008035809920255765,False
2013-05-16,-0.006100907833471203,0.003429912049300876,False
2013-05-17,-0.002719044786923774,-0.02173387692172124,False
2013-05-20,0.007203646383306039,-0.03000450289232015,False
2013-05-21,0.009811064107988533,-0.028336205747186427,False
2013-05-22,-0.004860875329011027,-0.009163205383457607,False
2013-05-23,-0.008600896802955192,-0.001721900827916012,False
2013-05-24,0.004644921799162527,-0.00573672601661368,False
2013-05-28,-0.012377802199019563,-0.015477694253709262,False
2013-05-29,-0.000557369516593754,-0.0007830982024902289,False
2013-05-30,-0.005853814995337813,-0.013390600713842904,False
2013-05-31,-0.003911443729921326,-0.013222933017917216,False
2013-06-03,-0.014768068589659577,0.02603655368704727,False
2013-06-04,-0.016741098498503783,0.036224083471310564,False
2013-06-05,-0.017095669155951728,0.03550095190857405,False
2013-06-06,-0.0004540473152743303,0.017544855684598515,False
2013-06-07,-0.008062919409621404,-0.00880955069193523,False
2013-06-10,-0.014957222903365796,-0.004459586161759566,False
2013-06-11,-0.026029625876025263,0.007319865155156036,False
2013-06-12,-0.009443228935965078,0.016365132590095754,False
2013-06-13,-0.015450200356446717,0.02693269014897348,False
2013-06-14,-0.002357192061774005,0.02930148902821994,False
2013-06-17,-0.014415939029365785,-0.018572732024564664,False
2013-06-18,0.003508848700497302,-0.03423199167224911,False
2013-06-19,-0.0022914229049107782,-0.034296288719452894,False
2013-06-20,-0.03759235250690362,-0.02095519732900264,False
2013-06-21,-0.009825107430340905,-0.008264041076270767,False
2013-06-24,0.005192191465384211,0.020798189902940134,False
2013-06-25,-0.015074459065780896,0.02502885309244851,False
2013-06-26,-0.011458210297812178,0.0162880049284595,False
2013-06-27,-0.001599466070955502,0.005974406874894367,False
2013-06-28,0.0022848747663455687,0.006883572442919261,False
2013-07-01,-0.006443183362405525,0.019383222523062127,False
2013-07-02,0.013048876393601194,0.025818610501698203,False
2013-07-03,-0.003171170681527946,0.021050709089930564,False
2013-07-05,0.011075129596932836,0.013990028024111645,False
2013-07-08,0.008949719351403252,0.021655248051646092,False
2013-07-09,0.012633362330765303,0.021485930490741323,False
2013-07-10,0.028075431501629115,0.02064035635894501,False
2013-07-11,0.006235032432711574,-0.0006845647704294411,False
2013-07-12,0.0017098970998603211,-0.004821266808015534,False
2013-07-15,0.0010258963866742188,-0.015129320872142027,False
2013-07-16,0.009519827120999146,-0.009688905085271982,False
2013-07-17,0.00954875965663976,-0.008546040852983494,False
2013-07-18,-0.01770184183748815,-0.007554769937670125,False
2013-07-19,0.02010617453767265,0.00702656925503331,False
2013-07-22,-0.009680261066882889,-0.031217672111136574,False
2013-07-23,0.0027416082347990756,-0.023821523672562406,False
2013-07-24,-0.0012976766026525088,-0.022848489012270545,False
2013-07-25,-0.0025353042465290077,0.0036274025168463453,False
2013-07-26,-0.002073152646743126,0.0027107978572076252,False
2013-07-29,-0.009346579920778399,0.02576292336492947,False
2013-07-30,0.014647726320683866,0.015803792088339152,False
2013-07-31,0.003733279820278132,0.0194311801908571,False
2013-08-01,0.00235662101806546,-0.008460341930173865,False
2013-08-02,0.0014157276152891862,-0.017560809380452347,False
2013-08-05,-0.010839776556656466,-0.021535802614976673,False
2013-08-06,-0.004237264560290869,-0.012335793875161594,False
2013-08-07,0.01904951874977953,-0.005771017757420838,False
2013-08-08,0.012088801950955696,-0.012781891543905743,False
2013-08-09,-0.0010359859551607009,-0.023135445301825652,False
2013-08-12,0.01123792257837765,-0.022427862782448793,False
2013-08-13,0.01935060986559876,-0.017702205050078357,False
2013-08-14,0.03341125772172855,-0.004782756648795128,True
2013-08-15,-0.005322990345090206,0.00670037193505002,False
2013-08-16,-0.0061187991173267675,0.014493937451902195,False
2013-08-19,0.01208780820937531,0.0008548631966751596,False
2013-08-20,0.012492731440043392,0.0011207408198585789,False
2013-08-21,0.020403243017346723,-0.0033818973439552202,False
2013-08-22,0.020261158312404225,-0.02696547667986393,False
2013-08-23,0.015101563043562194,-0.024890637315072794,False
2013-08-26,0.01096594638357673,-0.00693683658401234,False
2013-08-27,0.002254699099199453,0.012033150391589587,False
2013-08-28,0.003284806027282164,0.013941443500534945,False
2013-08-29,-0.0040033279987634245,0.005786423109596095,False
2013-08-30,-0.0036953702300919987,0.02920064586089821,False
2013-09-03,0.017033572738841703,0.03216031191798874,False
2013-09-04,0.011181756785236838,0.018838305518092735,False
2013-09-05,-0.009912482991595722,0.010357505373438158,False
2013-09-06,0.014711650792053721,0.018883874143144963,False
2013-09-09,0.013339615631303092,-0.0003266626486357893,False
2013-09-10,0.014267433801399443,-0.0010240296666127469,False
2013-09-11,0.01786945336838974,-0.009406485927486052,False
2013-09-12,0.01341459637192063,-0.007782117516997644,False
2013-09-13,0.014903209068613666,0.01602798909399028,False
2013-09-16,0.015532412427266263,-0.0014193074990555,False
2013-09-17,0.012564199195139536,0.00044007602633122644,False
2013-09-18,0.0030915076685268383,-0.018620224367794536,False
2013-09-19,0.006022250981021604,-0.012856192755687279,False
2013-09-20,-0.020511573555491148,-0.02865651259862856,False
2013-09-23,0.005204657692760083,-0.011945762805572357,False
2013-09-24,0.001519818375986525,-0.012324679037890252,False
2013-09-25,0.015066464679433022,-0.0015047001363798218,False
2013-09-26,0.002266891853393982,0.010054985380718806,False
2013-09-27,0.0025010353814896246,0.013236157029938855,False
2013-09-30,0.014214656740374842,-0.011610890385675643,False
2013-10-01,0.009098669722004437,-0.02396845406747805,False
2013-10-02,0.009500284464037787,-0.025056667469004812,False
2013-10-03,0.005290261283635955,-0.02559089963038974,False
2013-10-04,-0.004581889412322438,-0.018903169004656495,False
2013-10-07,0.005334050418878233,0.011978251950642393,False
2013-10-08,-0.022237747500737166,0.026286497062472547,False
2013-10-09,-0.003721097186423782,0.023660476285835896,False
2013-10-10,0.006093273771931728,0.015859744704752377,False
2013-10-11,0.0029765868446553264,0.029862774286755434,False
2013-10-14,0.01389425794217467,0.145175906362758,False
2013-10-15,0.011364443726789686,0.13751547577877288,False
2013-10-16,0.0004981684485541589,0.11722332334843744,False
2013-10-17,-0.008181683730504163,0.1330009226481692,False
2013-10-18,0.004005568589571308,0.019774387323215237,False
2013-10-21,-0.003806199142699329,0.011661415025116861,False
2013-10-22,-0.02600949481240389,0.007944379683900937,False
2013-10-23,-0.02728533433383616,-0.01591033290664412,False
2013-10-24,-0.026743298709068185,0.010423761486654248,False
2013-10-25,-0.02265656123860224,0.014992036659203345,False
2013-10-29,-0.01821507113633522,-0.009775695399393936,False
2013-10-30,-0.01795818644159538,-0.004182648511781184,False
2013-10-31,-0.021010263638731878,-0.008791129092065364,False
2013-11-01,-0.026129189150477378,-0.0041771005945353545,False
2013-11-04,-0.025621864040800402,-0.015125123210357194,False
2013-11-05,-0.00420228314177884,-0.01069983442410305,False
2013-11-06,0.008665441203430357,-0.011889516986874793,False
2013-11-07,-0.026009660568705906,0.0037997365386330806,False
2013-11-08,0.07027390252921582,0.016180645077649825,True
2013-11-11,0.059164806225504574,0.02074040551450751,True
2013-11-12,0.024513990496588835,0.019539858306034885,False
2013-11-13,0.04902655667703081,-0.0008910477699661801,True
2013-11-14,0.019662237564379573,-0.009688620017826666,False
2013-11-15,0.023988839390984413,-0.010884762828766825,False
2013-11-18,0.010497382127163266,0.01394015145508476,False
2013-11-19,-0.012624516846184243,0.020220362351367482,False
2013-11-20,0.012439162297487493,0.023104584750021306,False
2013-11-21,0.0034423710281232534,0.023538052255040354,False
2013-11-22,-0.0054178384393751226,0.0302552108987868,False
2013-11-25,-0.031582983095853015,0.0081745455290958,False
2013-11-26,-0.011862885568132288,-0.0037131520238299354,False
2013-11-27,-0.00010771765664567556,-0.008117721001514533,False
2013-11-29,0.0002581538134303063,-0.0013306580921336186,False
2013-12-02,-0.007275004870724023,0.022437548500158222,False
2013-12-03,-0.01337727106811315,0.02362179991718394,False
2013-12-04,-0.0006142290303130279,0.018862465261695327,False
2013-12-05,-0.005251963572500028,0.02583830727146208,False
2013-12-06,-0.012292004209555703,0.006935382526549683,False
2013-12-09,-0.0006563715693861383,-0.004786040635494482,False
2013-12-10,-0.01347947120865947,-0.010768410234511916,False
2013-12-11,-0.01682627852414514,-0.0040008146648198295,False
2013-12-12,-0.01172265734594613,-9.35481012598327e-05,False
2013-12-13,0.012640048991997306,0.022587007496563505,False
2013-12-16,-0.005675973741405881,0.03925520605273558,False
2013-12-17,0.007249500099055089,0.04228590816897371,False
2013-12-18,0.007033202710476916,0.027978725477156186,False
2013-12-19,-0.0143838967635158,0.023586369267970975,False
2013-12-20,-0.0032864200981759894,0.015300473977574391,False
2013-12-23,-0.015682496600114514,-0.005057807735727726,False
2013-12-24,0.005508449237245083,-0.002140610813149757,False
2013-12-26,-0.004363263590984879,0.002908302763384274,False
2013-12-27,-0.0064022805859128675,-0.004720984638055037,False
2013-12-30,-0.00846629266414114,0.007084525879658798,False
2013-12-31,-0.007061909768361673,-0.0030248510517448812,False
2014-01-02,-0.002283909265660855,0.023124183006535848,False
2014-01-03,0.01155784163518122,0.032787443094513424,False
2014-01-06,0.007491851115679701,0.005065715923056935,False
2014-01-07,-0.0023403441152621512,-0.013943747306018217,False
2014-01-08,-0.006912281287551637,-0.01599154962354854,False
2014-01-09,-0.006104847857588691,0.01695206955262285,False
2014-01-10,0.0026493595541275767,0.016315881913850472,False
2014-01-13,0.010202909544137074,0.03626064026864628,False
2014-01-14,-0.00031787236510209913,0.01244128421173274,False
2014-01-15,0.0016655094349949393,0.013128865622646257,False
2014-01-16,0.004059725298495099,0.006469288629943115,False
2014-01-17,0.0005978717096442603,0.012594205769416167,False
2014-01-21,-0.002151133729941557,-0.05368218997927554,False
2014-01-22,-0.002789091900855523,-0.054754430589431635,False
2014-01-23,-0.0031086177374483716,-0.031971434720097,False
2014-01-24,-0.01974161388198852,-0.015046763680719,False
2014-01-27,-0.01413619586079764,0.029240023916979885,False
2014-01-28,0.004113734929255764,0.009278688108721234,False
2014-01-29,0.009529144874097095,0.023949357830104434,False
2014-01-30,0.016891725753519972,0.0024398012167710093,False
2014-01-31,-0.004057278816340993,-0.0319822128012891,False
2014-02-03,-0.0010740323038093246,0.0348499878988171,False
2014-02-04,-0.007923895648610235,0.0305493147947411,False
2014-02-05,-0.007004594843184898,0.026006008528661972,False
2014-02-06,0.009274444069624455,0.02605259043726682,False
2014-02-07,-0.0030871693033251322,0.00785599423059069,False
2014-02-10,0.01993194754357441,0.03235487245260549,False
2014-02-11,0.019330998877157758,0.017392369116468798,False
2014-02-12,0.03254945774734029,0.020384470009007005,True
2014-02-13,0.020341094810007062,0.009150849400788141,False
2014-02-14,0.020673146376311256,-0.00038240085083229847,False
2014-02-18,0.02036714576165766,0.0013461054394448002,False
2014-02-19,0.041425802968098446,0.008458457329943325,True
2014-02-20,0.02077805375645776,0.01319653959639222,False
2014-02-21,0.035100394450524534,0.0136070079449917,True
2014-02-24,0.0002391625314967838,-0.008098934214136433,False
2014-02-25,-0.013308827936838533,-0.014188580638503367,False
2014-02-26,0.005827233317562052,-0.014325876599455278,False
2014-02-27,-0.006678299268907307,-0.0035270037421378797,False
2014-02-28,0.029176928073522537,0.0021469304249650545,False
2014-03-03,0.05206365554644609,0.007383507820481805,True
2014-03-04,0.021649238967738613,-0.0027490265637117872,False
2014-03-05,0.004974647494922024,-0.005491357567740329,False
2014-03-06,0.0030777479487571714,-0.016087120464085003,False
2014-03-07,0.01574376488045993,-0.0061656994857587355,False
2014-03-10,0.0019483117359336611,-0.016070048133598358,False
2014-03-11,0.0015049571394785471,-0.006575006131400829,False
2014-03-12,0.014260638007353466,-0.012590017045578605,False
2014-03-13,0.0064733632486626115,0.018670198322673803,False
2014-03-14,0.00810005412510716,0.022552850131200897,False
2014-03-17,0.00388238398195343,-0.028663820392150652,False
2014-03-18,0.00918357412277455,-0.044028574967371115,False
2014-03-19,0.0022256607264396606,-0.03445492741995426,False
2014-03-20,-0.0061337937557086174,-0.03210942974412223,False
2014-03-21,0.0037440985819170323,-0.04316841368802993,False
2014-03-24,0.006753111935865439,-0.037497909243198735,False
2014-03-25,0.011239567299456688,-0.038154147411056716,False
2014-03-26,-0.0006585852116026363,-0.015424518619738814,False
2014-03-27,-0.0030784737359568436,0.018496307975445214,False
2014-03-28,-0.006054003605006229,0.01334646266028039,False
2014-03-31,0.0014809843928184322,-0.03080384658991342,False
2014-04-01,0.007276163739558009,-0.04820844426152948,False
2014-04-02,0.0019029980163354214,-0.04838452104987356,False
2014-04-03,0.005522615809034004,-0.024479477030726282,False
2014-04-04,-0.001800349664811085,0.039963186954707464,False
2014-04-07,0.004841883479326826,0.008453045642362822,False
2014-04-08,-0.0035424787056901963,-0.022080335504717885,False
2014-04-09,0.0059641817859454735,-0.03851578125122501,False
2014-04-10,-0.0030973937044407435,0.0036765858085148206,False
2014-04-11,-0.0020331129742080845,0.04860897877259984,False
2014-04-14,-0.002921761991867936,-0.01069327055531033,False
2014-04-15,-0.002740182161154869,-0.01700378613241682,False
2014-04-16,0.010354725543926914,-0.043500585204027664,False
2014-04-17,-0.004544094444536507,0.003975434055193183,False
2014-04-21,-0.007783935061533909,-0.03038739953086933,False
2014-04-22,-0.0050536108385080825,-0.04128327653492547,False
2014-04-23,0.0021407845824314617,-0.027032066845719016,False
2014-04-24,-0.004156623780628671,0.0035363063800537553,False
2014-04-25,-0.005065337410148596,0.022519574090648753,False
2014-04-28,0.0033753342776022045,0.023614716484223974,False
2014-04-29,-0.014114615870981517,-0.001864476186460462,False
2014-04-30,-0.011289848526314046,0.0008412851138899224,False
2014-05-01,-0.010342716727573274,-0.02963629573634119,False
2014-05-02,-0.011327020650163095,-0.02972640754838407,False
2014-05-05,-0.01007489185256999,0.005790823108389853,False
2014-05-06,-0.008003710229804695,0.030349992888932364,False
2014-05-07,-0.0029590655966027397,0.039440163552382224,False
2014-05-08,-0.0019600074122052558,0.041082786379045944,False
2014-05-09,-0.008177954240820661,0.014792486393087056,False
2014-05-12,-0.017232456799256446,0.0007429813463060153,False
2014-05-13,-0.0021525513690269227,-0.005004176635219015,False
2014-05-14,-0.0019614316645925056,0.008270851468727525,False
2014-05-15,-0.0034191447111565753,0.021299549916969474,False
2014-05-16,-0.0012772451604719515,0.04050736945801514,False
2014-05-19,0.012126327771357543,0.06688561360818146,False
2014-05-20,-0.003229967451127376,0.0638057905770042,False
2014-05-22,0.031798389736240606,0.034962690210575076,True
2014-05-23,0.010680583564311081,0.01179494354408761,False
2014-05-27,-0.0032459348649713548,-0.018317238366528432,False
2014-05-28,0.0063763579311593155,-0.010710851752184558,False
2014-05-29,-0.002107424882937692,-0.028130313607248048,False
2014-05-30,-0.00016024298318110625,-0.03129536377447528,False
2014-06-02,0.02729263307307228,0.011322963747199877,False
2014-06-04,0.0100743769663858,0.03064499985949043,False
2014-06-05,0.016550080037622372,0.005965396858028438,False
2014-06-06,0.014373916876415649,0.0025970483629833563,False
2014-06-09,0.00568305284860402,-0.03229187338882633,False
2014-06-10,0.014460950674289597,-0.028154098151463747,False
2014-06-11,0.015015337661659434,-0.026784077629667058,False
2014-06-12,0.00953907716726854,-0.01587123035586313,False
2014-06-13,0.007896269357435667,0.0005532395603224938,False
2014-06-16,0.014182924690609207,0.03981526128498469,False
2014-06-17,0.0057625421637867436,0.04298794639264725,False
2014-06-18,0.011344534080935092,0.0243106223764622,False
2014-06-19,0.00722307240967801,0.013363069295061925,False
2014-06-20,-0.001955168424680454,0.03426164212017335,False
2014-06-23,0.007738056274011251,0.018074442194121465,False
2014-06-24,-0.0003746166256650363,0.021186248349609915,False
2014-06-25,-0.0073742384597269665,-0.002150363613063533,False
2014-06-26,0.005516714578190078,0.011491594869188049,False
2014-06-27,0.005368995609010854,0.008690643787070407,False
2014-06-30,0.004499077789801347,0.010416193425329734,False
2014-07-01,0.009813790382894627,-0.0012340770109674493,False
2014-07-02,0.0023883288792908796,-3.380207928849188e-05,False
2014-07-03,0.003403996587418301,-0.024752122355090167,False
2014-07-07,0.0011748273768786622,0.00592451747036149,False
2014-07-08,-0.002335331459061359,0.027420463115851668,False
2014-07-09,0.013200058469446347,0.01868483596357029,False
2014-07-10,0.01309716084245749,0.02244676387112965,False
2014-07-11,0.009941644987743109,0.0067671080939248895,False
2014-07-14,0.005810069618246894,0.007034035311429987,False
2014-07-15,0.003912292458180233,0.009071632958562281,False
2014-07-16,0.005294769976695701,0.013240441770753675,False
2014-07-17,-0.004208190961498503,0.0391687648205179,False
2014-07-18,0.014930773956757626,0.00013213303833348178,False
2014-07-21,-0.000814129702478684,0.0009691220213075002,False
2014-07-22,-0.009525388559116065,-0.0075385435177538485,False
2014-07-23,-0.007363339413065007,-0.010195130153798249,False
2014-07-24,-0.01045854024643098,-0.015024602204505189,False
2014-07-25,0.004116769555684874,-0.004414143099832568,False
2014-07-28,0.004165998118686141,-0.02796234404505893,False
2014-07-29,0.008125883441910708,-0.01966499909202124,False
2014-07-30,0.005586147413146268,-0.02211810350559973,False
2014-07-31,-0.009539020204730804,-0.01106032056179973,False
2014-08-01,-0.0031000204051650493,0.0015516170261702378,False
2014-08-05,0.02571275961807965,0.007170987128229278,False
2014-08-06,0.04606991301700747,0.004804229018552153,True
2014-08-07,0.04627222904464353,0.0005422187949697399,True
2014-08-08,0.07082181442267917,0.011454436857510464,True
2014-08-11,0.023243398762391374,0.026764876569195906,False
2014-08-12,0.016625655836133423,0.03597144955244125,False
2014-08-13,0.012476436876798462,0.013925076921311508,False
2014-08-14,0.007857202557471743,0.02131187929922662,False
2014-08-15,0.016291328839655304,0.020044259563738454,False
2014-08-18,0.012378577915781943,-0.0035937888216431846,False
2014-08-19,0.001641620992976855,-0.010952792908591857,False
2014-08-20,-0.0025140015385670565,-0.00812891732219978,False
2014-08-21,0.0009582305711536177,-0.007258392188426055,False
2014-08-22,-0.000229044722607219,-0.016100280144369927,False
2014-08-25,0.008401030301861232,-0.0032849651091715337,False
2014-08-26,0.014690769646652179,0.0008671876048873539,False
2014-08-27,0.0018572852920228616,0.00965695886497775,False
2014-08-28,0.004190639909120261,0.014319610450375109,False
2014-08-29,0.00903031347954436,0.01229479981608006,False
2014-09-02,0.0069938429737739895,0.02208520325372665,False
2014-09-03,0.0154891372817614,0.020542145252588018,False
2014-09-04,0.010838694433569995,-0.001972558655752077,False
2014-09-05,0.002535381605493381,-0.007293784346406262,False
2014-09-08,-0.0171178824358813,-0.03322643783010115,False
2014-09-09,0.011904769642413684,-0.017450256729019897,False
2014-09-10,0.002425926931881472,-0.01985101661405886,False
2014-09-11,0.0016538113228947936,-0.003941741924548436,False
2014-09-12,0.008485496669806728,0.014344312517963864,False
2014-09-15,0.011627982274199145,0.026872327022846143,False
2014-09-16,0.005356825000500943,0.014419695811614064,False
2014-09-17,-0.0031582703315938938,0.0067083634337630205,False
2014-09-18,0.00611286989816332,-0.010196389236053593,False
2014-09-19,0.027148466927218253,-0.0115297012887563,False
2014-09-22,-0.01168719393473965,-0.01583871728517261,False
2014-09-23,0.004860299487542019,-0.005700452077320839,False
2014-09-24,-0.012914643553365267,-0.01772993657613342,False
2014-09-25,0.027006838539990953,0.005399313208826806,False
2014-09-26,0.011001814060687327,-0.014066982807209305,False
2014-09-29,0.016472197496858826,-5.0991906697550604e-05,False
2014-09-30,0.013573664634457874,-0.001070650072068302,False
2014-10-01,0.04916147953624007,0.01406070774431023,True
2014-10-02,0.03347952135723522,-0.011672015628408361,True
2014-10-03,0.013823230382854601,-0.004281510876578021,False
2014-10-06,0.00041171313716899786,-0.07320770121392361,False
2014-10-07,0.033131208062289495,-0.05112345196249157,True
2014-10-08,0.022701981478507514,-0.06679342873625815,False
2014-10-09,-0.0011005356694284163,-0.038751986520767945,False
2014-10-10,-0.04075900828840173,-0.026045028686087268,False
2014-10-13,0.035014693254898255,-0.022707721863793662,True
2014-10-14,0.040735387918094945,-0.029725383735358824,True
2014-10-15,0.03472415248792167,-0.01544224771179692,True
2014-10-16,0.027906379820660517,0.0020673092298835183,False
2014-10-17,0.012987782569206232,0.037707615166510555,False
2014-10-20,0.009343890341623251,0.03287131912070129,False
2014-10-21,0.007823293212119165,0.022024826774167172,False
2014-10-22,0.011066359110016705,0.013248837226220278,False
2014-10-23,-0.02394269047802873,0.009554749530341633,False
2014-10-24,-0.012682750252304033,0.017398480987342868,False
2014-10-27,0.007485484803129674,0.025260023813994836,False
2014-10-28,-0.05075259099070039,0.008641350852161667,False
2014-10-29,0.001170880309262065,0.009526296734163386,False
2014-10-30,0.00856381689521346,0.006996661548743344,False
2014-10-31,0.011632346149925588,-0.020990597843966285,False
2014-11-03,0.010677607860523918,-0.00982665141297534,False
2014-11-04,0.00894038830863283,-0.01056378909950173,False
2014-11-05,0.020050966252903132,0.00410105766114377,False
2014-11-06,0.009613621851158632,0.017401090832692256,False
2014-11-07,0.003419327791207746,0.011652451353943327,False
2014-11-10,0.010804615029524345,-0.020762103359405537,False
2014-11-11,0.0029944242102618963,-0.026100615895976675,False
2014-11-12,-0.008306065930556604,-0.020797199667658917,False
2014-11-13,0.004953907716623117,-0.021439886965471833,False
2014-11-14,0.002428302128990256,-0.014391439476712176,False
2014-11-17,-0.004074634005049038,0.001536708046857127,False
2014-11-18,0.010182086830791453,0.005454494004118127,False
2014-11-19,0.005987310922030851,0.0005116884204876548,False
2014-11-20,0.014278001828451374,0.010059622104565902,False
2014-11-21,0.011384192478847642,0.0033705731912343495,False
2014-11-24,0.009840844600923904,-0.014301955722416881,False
2014-11-25,0.005435977664119318,-0.017442670323900122,False
2014-11-26,0.004160740724684365,-0.01475175947082763,False
2014-11-28,0.0021911745658793943,-0.02205508374894971,False
2014-12-01,0.0125366596564805,-0.01652910289213516,False
2014-12-02,0.020660676348650816,-0.014593605270390775,False
2014-12-03,0.01956664535049697,-0.01162065269468271,False
2014-12-04,0.006778628419650511,-0.011924429188745478,False
2014-12-05,0.005085558860014683,-7.563094132922998e-05,False
2014-12-08,0.005555310264629686,-0.02805575676864369,False
2014-12-09,0.022715218399028823,-0.037809366472173256,False
2014-12-10,0.0032894830051669118,-0.023104314425522854,False
2014-12-11,-0.02633383310737086,-0.06380251900026301,False
2014-12-12,0.008732898871209274,-0.02887765432100564,False
2014-12-15,0.010512151632734834,0.03190905041976966,False
2014-12-16,0.03651494740653215,0.06853218339120892,True
2014-12-17,0.030049259048139404,0.051041495750584476,True
2014-12-18,0.0076437947549256365,0.04692787211691951,False
2014-12-19,0.0005675762710081634,0.032478310572117364,False
2014-12-22,0.007749088332813774,0.009411969544761867,False
2014-12-23,0.02018832026698078,-0.002709953451576763,False
2014-12-24,0.0008396506253724059,0.0007076506291792128,False
2014-12-26,-0.0006116709590469616,-0.02005460616151855,False
2014-12-29,0.016309141600071173,-0.033221008232275584,False
2014-12-30,-0.00231509645500779,-0.02955465903039378,False
2014-12-31,-0.027310213850136336,-0.021105845012796554,False
2015-01-02,-0.03828008492723777,-0.04607679492360295,False
2015-01-05,-0.03156175971147381,-0.04312159095218915,False
2015-01-06,0.010440271773024836,-0.018908813382650713,False
2015-01-07,0.010775701975773575,-0.016015013358933294,False
2015-01-08,0.010711384257327317,-0.010080670010154114,False
2015-01-09,0.0076059396182949456,0.010405004984454402,False
2015-01-12,0.020712006571702704,0.02591221510640196,False
2015-01-13,0.017151854089181004,0.016221534174649,False
2015-01-14,0.005240957440348149,0.007926031384114296,False
2015-01-15,0.013777368491752439,0.01176558446955922,False
2015-01-16,0.002248274523300925,0.01945308851785632,False
2015-01-20,-0.0014159139383512103,0.05251611450369964,False
2015-01-21,-0.018887246760564746,0.031380364831128826,False
2015-01-23,-0.04939461266672673,-0.05446990493301862,False
2015-01-26,-0.06760019430153952,-0.008421573127236237,False
2015-01-27,-0.023622832000564586,0.02112479098445741,False
2015-01-28,-0.003334500528239656,0.03858090071394327,False
2015-01-29,0.006764008646049369,0.039105302464525815,False
2015-01-30,-0.015528800226335328,-0.02130036569572069,False
2015-02-02,0.003017799010446556,-0.005486743496776136,False
2015-02-03,0.015763427404732466,-0.007538081390752405,False
2015-02-04,-0.010323583264409908,0.006044395019180637,False
2015-02-05,0.007943446441092608,0.019496727540421643,False
2015-02-06,0.015596440398880418,0.007716987135674369,False
2015-02-09,-0.0009421565668657668,0.029719660116659385,False
2015-02-10,-0.026393185442598544,0.008978829589499249,False
2015-02-11,0.0289785276774708,0.013029771505759458,False
2015-02-12,0.0016764569767268676,-0.0018314916745049148,False
2015-02-13,-0.01872919222136553,-0.015440227361284031,False
2015-02-17,0.017685798551460206,-0.01836659615367442,False
2015-02-18,0.011933238139111846,-0.014097418078556911,False
2015-02-19,0.011750623514989029,-0.014273991475866943,False
2015-02-20,0.01928930388243863,0.010206657308589051,False
2015-02-23,0.008656744800720761,0.07480363193163009,False
2015-02-24,0.0068178700245828585,0.06752056951588026,False
2015-02-25,0.002324226865959858,0.05059099108613041,False
2015-02-26,-0.01849617092775163,0.03486559576953763,False
2015-02-27,-0.021868552416002034,0.02790461010207279,False
2015-03-02,0.002451341474137355,-0.0015999115855875878,False
2015-03-03,0.005438005033952345,-0.008103208125273764,False
2015-03-04,0.009914829909437373,-0.007314144421595281,False
2015-03-05,0.009284968192735906,-0.037115450690064056,False
2015-03-06,0.0026422842911577277,-0.030040135761773334,False
2015-03-09,0.00962928263584567,-0.0217034536542976,False
2015-03-10,0.021805784274612314,0.0031973189651040013,False
2015-03-11,0.025729945709358108,0.010707442049523896,False
2015-03-12,0.013087522275741592,-0.006343874195412824,False
2015-03-13,0.021776024920353923,0.023797466880460583,False
2015-03-16,0.014604666847856329,0.006641233423787973,False
2015-03-17,0.005694890140049047,0.013916549507388076,False
2015-03-18,-0.00043101658749624983,-0.0013953762952979565,False
2015-03-19,0.00010055054159521237,0.02460661705731204,False
2015-03-20,-0.0008251567926387136,0.00362865218611641,False
2015-03-23,-0.009140042117496314,-0.0074818741159087265,False
2015-03-24,-0.007866971310974413,-0.02839639717127096,False
2015-03-25,0.0017015730354888903,-0.01033513440724465,False
2015-03-26,0.0035756405456024544,-0.015861213531558227,False
2015-03-27,0.004077925098836033,-0.01445612195106194,False
2015-03-30,-0.016681140585245433,-0.03063404224944677,False
2015-03-31,-0.011444690143901436,-0.019379850853424085,False
2015-04-01,-0.012635647236741819,-0.010082093268483083,False
2015-04-02,0.002817298089987462,0.006558284326762642,False
2015-04-06,0.011897716243666867,0.008622078298561542,False
2015-04-07,0.023271543106601428,0.006937495708823738,False
2015-04-08,0.024327643439440806,-0.0003644095991829355,False
2015-04-09,0.02541841599428167,-0.015035957984450454,False
2015-04-10,0.014588338636361798,-0.013672624111492948,False
2015-04-13,0.01655616437983745,-0.007491144580830111,False
2015-04-14,0.011681397064897302,0.008799958530620655,False
2015-04-15,0.006682184854645046,0.006450615147702621,False
2015-04-16,0.005963658817885154,-0.0011039998149540153,False
2015-04-17,-0.010657778197205758,0.03085932241643996,False
2015-04-20,0.0011395262943975453,0.039648876047602144,False
2015-04-21,0.006936031220024364,0.04273201906640356,False
2015-04-22,0.005315035010340204,0.030846061916999234,False
2015-04-23,-0.016080185971314952,0.012395536424264497,False
2015-04-24,5.266796232090698e-05,-0.021388962274526246,False
2015-04-27,-0.014471644037208898,-0.023457938021580693,False
2015-04-28,-0.014179631059658259,-0.02042980190808008,False
2015-04-29,-0.016787418273109377,-0.01523000956270848,False
2015-04-30,-0.001610134719471789,-0.010441478708339225,False
2015-05-01,0.0037423504339739256,-0.029174841742607094,False
2015-05-04,2.7943559488522084e-05,-0.012770487316038692,False
2015-05-05,0.008222409430300172,0.005045691152260723,False
2015-05-06,0.009249720358187974,0.01999697852279847,False
2015-05-07,-0.0013067602569377106,-0.006106433750762474,False
2015-05-08,-0.009978205856121115,-0.017232881366559538,False
