date,avg_analog_ret,actual_ret,signal
2017-12-01,0.0059535087879642136,0.02195547881276827,False
2017-12-04,0.006346011558019449,0.07768680478758272,False
2017-12-05,0.007101474390927365,0.08300950957999875,False
2017-12-06,0.023642542177460927,0.049958485668993635,False
2017-12-07,-0.037726891892321625,0.09571392563730008,False
2017-12-08,-0.015293918826702401,0.07584166531088932,False
2017-12-11,0.022256341579910303,0.03028181914814221,False
2017-12-12,0.002954913746565569,-0.006333714266155144,False
2017-12-13,0.010126541509459918,-0.00047190044655842645,False
2017-12-14,0.02335149998006052,-0.020095238732303233,False
2017-12-15,0.013789889227386377,-0.042131383300589964,False
2017-12-18,0.027839380358001806,-0.06368226578630432,False
2017-12-19,0.052756582800358894,-0.04170949704064297,True
2017-12-20,0.039712036048795654,-0.035534066333156034,True
2017-12-21,0.008594066411614431,-0.043327513119204464,False
2017-12-22,-0.008599654656625332,-0.04169747339653396,False
2017-12-26,-0.04883047183163122,0.0102115501507698,False
2017-12-27,0.00527744045075681,0.028526596066487997,False
2017-12-28,-0.03406017713754673,0.0163939988556272,False
2017-12-29,0.0001792712051597469,0.018949740366870804,False
2018-01-02,-0.015169821130495751,0.049542921858275024,False
2018-01-03,-0.01113982927393198,0.06039405372554785,False
2018-01-04,0.018774270915230235,0.06061282016912983,False
2018-01-05,-0.007627430765905822,0.05755257913654721,False
2018-01-08,0.06931935324522166,0.010849877134456065,True
2018-01-09,0.024638280706008188,0.01908960500153012,False
2018-01-10,0.012534875339415618,0.0157109300307261,False
2018-01-11,0.002870960747951089,0.00624354005249983,False
2018-01-12,0.0034741904502871845,0.03253815753767886,False
2018-01-16,0.0029337587655734244,0.03381746479186076,False
2018-01-17,0.026524158837262536,0.01267425963528801,False
2018-01-18,0.021661716706553688,0.023855835724784447,False
2018-01-19,0.025830269949749865,-0.011799328531775899,False
2018-01-22,0.03804435986463257,-0.005774211273648411,True
2018-01-23,0.04186159080551215,-0.009240603933012514,True
2018-01-24,0.022909836616397936,0.01052355833859675,False
2018-01-25,0.018638113516360667,0.024227011551960942,False
2018-01-26,0.01146920629359315,0.03342569384709404,False
2018-01-29,0.022975349483602615,-0.04692010507688538,False
2018-01-30,0.00874830152418695,-0.0366953372903841,False
2018-01-31,0.030757648646389472,-0.05977810780850701,True
2018-02-01,-0.022038796570053813,-0.043750837622342,False
2018-02-02,-0.09079937376016073,0.003636307948091888,False
2018-02-05,0.06915348955825007,-0.052231852004914536,True
2018-02-06,0.07582868394942806,-0.05461566415359487,True
2018-02-07,0.03895861943174339,-0.08484052575152856,True
2018-02-08,0.05370001332502912,0.026742391850781422,True
2018-02-09,0.06813179460247831,0.03830288500443224,True
2018-02-12,0.04016312079956341,0.06030466589655048,True
2018-02-13,0.03326941868979819,0.03432617588475706,True
2018-02-15,-0.020212434238798482,0.0020953886120720355,False
2018-02-16,-0.004873070509207544,-0.0065277614918698434,False
2018-02-20,0.016628116775024935,0.06765831471678618,False
2018-02-21,0.0006011327658964394,0.07236723003269008,False
2018-02-22,0.0004554891768649427,0.013923777790156855,False
2018-02-23,-0.06097766048021506,-0.02553612385950177,False
2018-02-26,-0.03889305676684665,-0.06734370554916147,False
2018-02-27,-0.02405545968147882,-0.050257788786735924,False
2018-02-28,-0.0047507853217618745,-0.028304078721581583,False
2018-03-01,0.04098421300001142,-0.008249529128175226,True
2018-03-02,0.0031009920318749535,-0.008414883841802667,False
2018-03-05,0.006719964356854401,0.03647819275699016,False
2018-03-06,0.033909977032846594,0.052742288858546926,True
2018-03-07,0.02438443144351408,0.03975323742004444,False
2018-03-08,0.03893475102119003,0.038711612979672294,True
2018-03-12,0.01614699938933839,-0.09247204269466602,False
2018-03-13,-0.01359357613795198,-0.08272879186392834,False
2018-03-15,0.00517717796965019,-0.04622239093119007,False
2018-03-16,0.007431139758085514,-0.014999204059545801,False
2018-03-19,-0.01260637689430888,-0.029914461287135596,False
2018-03-20,0.016320871499317675,-0.020511936560188904,False
2018-03-21,0.007327557035717131,-0.039016769067724666,False
2018-03-22,0.030822214285608038,-0.0967971722615355,True
2018-03-23,0.022059773970818947,-0.14512172061391015,False
2018-03-26,-0.004470473447241956,-0.16996514815561004,False
2018-03-27,-0.02779554571140441,-0.09563716021892898,False
2018-03-28,0.008155877700787623,-0.020560120327669185,False
2018-03-29,-0.010588339822845572,0.0052605279900339585,False
2018-04-02,-0.0019689536215756463,0.14725916098420644,False
2018-04-03,-0.018408646203626505,0.08271974390352277,False
2018-04-04,-0.04410905994811398,0.009479344479364382,False
2018-04-05,-0.04598946107198943,-0.0033363317364309975,False
2018-04-06,-0.020827174482107726,0.005446076311981685,False
2018-04-09,-0.007035363880475625,0.005351059045661355,False
2018-04-10,0.03316491289940061,-0.04427308562402177,True
2018-04-11,0.011922698156116573,-0.03229990570689123,False
2018-04-12,0.00489882865543553,-0.02172881164325824,False
2018-04-13,0.0031016008481860985,-0.023273603105611107,False
2018-04-16,0.003247940387989187,-0.026922166635702793,False
2018-04-17,-0.011358814142242556,-0.015016169270251623,False
2018-04-18,-0.013323201664583896,-0.03402086308384222,False
2018-04-19,-0.019420445880907192,-0.055385221759792325,False
2018-04-20,-0.01225355427723399,-0.03290373629458665,False
2018-04-23,-0.0056410974254113115,0.03715988057548403,False
2018-04-24,-0.002869419457675393,0.03683054853095791,False
2018-04-25,0.011456148825982383,0.04706249534315532,False
2018-04-26,0.007119600756683422,0.05058151986385595,False
2018-04-27,-0.01057456083055668,0.02404113459873547,False
2018-04-30,-0.00015229086781830636,0.030180435255163784,False
2018-05-01,0.004823393958168115,0.009502560535360027,False
2018-05-02,-0.007018387953830585,0.005379368866827772,False
2018-05-03,-0.009186282827863157,0.061592509058313594,False
2018-05-04,0.022347592234690107,0.04338804483738068,False
2018-05-07,0.044571160125126,-0.03567069993051786,True
2018-05-08,0.008356189545964069,-0.033115842395403106,False
2018-05-09,0.0063783559813592764,-0.048492776581476216,False
2018-05-10,0.004774352561909564,-0.06832340607859022,False
2018-05-11,0.011379763892576644,-0.04842888924156186,False
2018-05-15,-0.0062275175019386175,0.0010908291721245522,False
2018-05-16,0.013899535163446997,-0.0069464293240064645,False
2018-05-17,0.004946474901591585,-0.0334926901840189,False
2018-05-18,-0.02412189700015329,0.008128108347217111,False
2018-05-21,0.007005962461402504,-0.0025659602121796965,False
2018-05-22,-0.009328380463407698,0.03181706014879282,False
2018-05-23,-0.0015980671934471002,0.016805779333710857,False
2018-05-24,0.0006337296186043802,0.021270524892960108,False
2018-05-25,0.004313820345517583,0.04615383510453075,False
2018-05-29,-0.008807489496450813,0.045742892486497766,False
2018-05-30,0.004371583576004376,0.017208309676999267,False
2018-05-31,-0.015714971400232414,0.022477412911027672,False
2018-06-01,-0.0015435403851475746,0.09485298212287074,False
2018-06-04,-0.01318955937425332,0.1191614968064898,False
2018-06-05,-0.00967655581122673,0.14072748188803352,False
2018-06-06,0.014171113570699223,0.03943662829463168,False
2018-06-07,0.0028797499953704397,0.08440637913365734,False
2018-06-08,0.010480163355155683,0.08537423414994594,False
2018-06-11,-0.0036510307240354995,0.1166215358447158,False
2018-06-12,0.0032551163530807337,0.08186246523569607,False
2018-06-13,0.011217317291552634,0.07555547146802066,False
2018-06-14,0.002734357157200837,-0.014452676990407087,False
2018-06-15,-0.0015759286735416594,0.011307498736515376,False
2018-06-18,-0.0015187321520855432,-0.1019874476987448,False
2018-06-19,-0.021311820966115284,-0.05542472457935743,False
2018-06-20,-0.008776615747929617,-0.0806416362314718,False
2018-06-21,-0.025557702143914566,-0.015855703213021544,False
2018-06-22,0.041490920846126,0.0325809988565513,True
2018-06-25,0.010694974753035734,0.006185981700484344,False
2018-06-26,0.006685263370307559,-0.02026315388807176,False
2018-06-27,0.008865023430055529,-0.027373054462913382,False
2018-06-28,0.0081928990892879,-0.11165086248481315,False
2018-06-29,-0.011383299714527428,-0.09852747620729208,False
2018-07-02,0.009816757910964343,-0.04942251427971289,False
2018-07-03,0.03467442659012071,0.0246090667162433,True
2018-07-05,0.018597761430388642,0.04305212186832663,False
2018-07-06,0.011273544639014366,0.03256722315989369,False
2018-07-09,-0.006954857325551123,-0.026404212946490868,False
2018-07-10,-0.0035193732500858905,-0.03836017340920972,False
2018-07-11,0.007997278836165475,-0.02777782761027081,False
2018-07-12,-0.01280358279021947,0.018881612948073112,False
2018-07-13,-0.011006281662969332,0.015617684705877322,False
2018-07-16,-0.006218021808132703,-0.02225084372964481,False
2018-07-17,-0.0026633936904494533,-0.060398535912359,False
2018-07-18,-0.00976016318289822,-0.06376410435273039,False
2018-07-19,-0.004691627304730791,-0.07119884569166923,False
2018-07-20,0.0018109517888488136,-0.015434634546228398,False
2018-07-23,0.01823467110105186,-0.04297488640832914,False
2018-07-24,0.004229627930864582,-0.02440906693118039,False
2018-07-25,-0.005263707971373777,-0.060147647467924226,False
2018-07-26,0.00081159158951839,-0.02775150365817225,False
2018-07-27,-0.0009098997839072198,0.0123157418644535,False
2018-07-30,-0.0014840744194318006,0.17858493299811262,False
2018-07-31,-0.0038247933245700192,0.14707859742889862,False
2018-08-01,-0.0022320816370043537,0.13678369814134306,False
2018-08-02,0.010643954212992152,0.08591286346281324,False
2018-08-03,-0.012752605400289607,0.06367582094894719,False
2018-08-06,-0.01236657073554116,0.04216501440550435,False
2018-08-07,0.011667404087741669,-0.06101636301321489,False
2018-08-08,0.008056253625125012,-0.0376140239414644,False
2018-08-09,-0.0005365589932596508,-0.013647350710742301,False
2018-08-10,-0.010447520503862506,-0.04725874902094729,False
2018-08-13,-0.017639033932621583,-0.13459217480840557,False
2018-08-14,0.005800920980056657,-0.11276029864127746,False
2018-08-15,0.008906902339274625,-0.0893146207157195,False
2018-08-16,-0.008412418836784875,-0.040393517106904975,False
2018-08-17,0.05903232225113464,0.05283143405426438,True
2018-08-20,0.06386263973829422,0.03511208857260528,True
2018-08-21,0.0433458799677415,-0.008170225095589623,True
2018-08-22,-0.0067120002339365326,-0.007368530509290316,False
2018-08-23,-0.0013134647597342391,-0.025741966656972037,False
2018-08-24,-0.0009010194799652594,-0.0551700966829346,False
2018-08-27,0.04208615806134383,-0.09496666232051398,True
2018-08-28,-0.0008302322403588747,-0.07346249372838187,False
2018-08-29,0.004587302431684293,-0.052654041808212315,False
2018-08-30,0.008299625831953306,-0.04684150224710404,False
2018-08-31,0.0036704116239265282,-0.0693496004896158,False
2018-09-04,0.01122728596991459,-0.011939758804713207,False
2018-09-05,0.0033192844859752605,0.016955184236062903,False
2018-09-06,0.001913039152039775,-0.00537458882022801,False
2018-09-07,0.05032799488493309,0.10370762441303305,True
2018-09-10,0.05675051340676607,0.032714570714267754,True
2018-09-11,0.00010454193836682003,0.055110218594273785,False
2018-09-12,0.0018939473381595518,0.014800038089202383,False
2018-09-13,0.012534875116581244,-0.015546150379150303,False
2018-09-14,-0.0006072999667446223,0.012940410475375641,False
2018-09-17,-0.0022041160473555534,0.016415657608798595,False
2018-09-18,0.05097768927212802,0.05165634311552303,True
2018-09-19,-0.00385293832691519,0.0022071458211720962,False
2018-09-20,-0.01184513678682779,0.008916326033295618,False
2018-09-21,0.005112856494220508,0.03503839519478258,False
2018-09-24,0.005450950131741218,0.036772565951363134,False
2018-09-25,0.011347122014948297,0.03226019862622609,False
2018-09-26,-0.010301404571319239,0.003617819890847196,False
2018-09-27,-0.005014822066463587,-0.021136793311651747,False
2018-09-28,0.037738675860051,0.11341924290568506,True
2018-10-01,0.033532202803631235,-0.19356289167561103,True
2018-10-02,0.011269623733476786,-0.16763006714307926,False
2018-10-03,-0.010518068484773834,-0.15006783283435265,False
2018-10-04,0.005871875847924679,-0.0675230007127432,False
2018-10-05,0.04014997906748776,-0.019354801363417495,True
2018-10-08,-0.013232162947511316,0.03603922807648163,False
2018-10-09,-0.017402297416218192,-0.012214651616031524,False
2018-10-10,-0.01577512038169778,0.010549632030893097,False
2018-10-11,-0.00648402212881776,0.09657855756023914,False
2018-10-12,0.00537614870162062,0.050235726477904974,False
2018-10-15,-0.0038626920229939176,0.005239091984771127,False
2018-10-16,-0.0024624097783603415,-0.05654572666560542,False
2018-10-17,-0.024560614703841865,-0.03984841147861973,False
2018-10-18,0.010479736223553436,0.11454661767589891,False
2018-10-19,-0.02162083234950708,0.1096154806882037,False
2018-10-22,-0.0013916585020951721,0.28319597792489826,False
2018-10-23,0.011619477083808527,0.1384035192119628,False
2018-10-24,-0.0170955397099104,0.16065858466535343,False
2018-10-25,-0.02128828437839212,0.04776725089287703,False
2018-10-26,-0.021950924768591652,0.019401696018595427,False
2018-10-29,-0.019641340916521147,0.019560989130419815,False
2018-10-30,0.14087926888884605,0.034859035867375265,True
2018-10-31,0.04320187796899666,0.012095310770675605,True
2018-11-01,0.010323473618094641,-0.009352839391636225,False
2018-11-02,-0.0003381312628600863,0.005051822746904078,False
2018-11-05,0.002519922257828766,-0.02964267801466458,False
2018-11-06,-0.03452378798841349,-0.028675325233113447,False
2018-11-07,-0.03660498076706059,-0.04848347540659215,False
2018-11-08,-0.05071389521354967,-0.03605572888509667,False
2018-11-09,-0.04958005018706336,-0.01857293792646819,False
2018-11-12,-0.032353492989298994,0.06698263894136613,False
2018-11-13,-0.10976199280134669,0.0435154540675462,False
2018-11-14,-0.12571244294788364,0.027529113196793187,False
2018-11-15,-0.11003526268320879,-0.0027264454368927105,False
2018-11-16,-0.07072383536340938,-0.045496894710866376,False
2018-11-19,-0.041924289213150875,-0.021133300827411716,False
2018-11-20,-0.09159059738710545,-0.004287870494603219,False
2018-11-21,-0.1793035359456921,0.023093588251084096,False
2018-11-23,-0.011770218993377057,0.06764264986762192,False
2018-11-26,-0.0626084280438675,0.03609817012782912,False
2018-11-27,-0.07889430713942319,0.04236447014048483,False
2018-11-28,-0.0954466705248209,0.030528570834064572,False
2018-11-29,-0.011845999213994271,0.054313060996803664,False
2018-11-30,-0.06621987384474917,0.035893641913692154,False
2018-12-03,-0.020819021440802922,0.018577935286082203,False
2018-12-04,-0.012032653633802468,0.01515149104874447,False
2018-12-06,-0.026586433656022344,0.010191123358503251,False
2018-12-07,0.009891924195674962,0.024108135264829356,False
2018-12-10,-0.10334542389912632,-0.04581672042527596,False
2018-12-11,-0.11311799097094916,-0.05000541765857147,False
2018-12-12,-0.11967341921896744,-0.049590829243212675,False
2018-12-13,-0.05428415189459278,-0.10552299148845845,False
2018-12-14,-0.09642539897042961,-0.08952449096189485,False
2018-12-17,0.028121499103452425,-0.1522013748872777,False
2018-12-18,0.007295179152297296,-0.12354979417747902,False
2018-12-19,-0.0006960413299188284,-0.11286300351129841,False
2018-12-20,-0.027274454428109798,0.03395897609887388,False
2018-12-21,-0.01388883554647035,0.019764114361463303,False
2018-12-24,0.0030086397111622532,0.12664610031023882,False
2018-12-26,-0.012561979614762499,0.02057718633920902,False
2018-12-27,-0.014079998750623766,-0.0190111012725952,False
2018-12-28,-0.017230722301608527,-0.07113541661489386,False
2018-12-31,-0.012019563140741887,0.006490430058691432,False
2019-01-02,-0.009812072457243073,0.08009803053282982,False
2019-01-03,-0.007216074771709114,0.1164935266451097,False
2019-01-04,-0.04127929825892455,0.06559855980734985,False
2019-01-07,-0.042372199412580046,-0.0016718910057577085,False
2019-01-08,-0.0004296198577749326,-0.002832869165381502,False
2019-01-09,0.021534613241219473,-0.012199808307319482,False
2019-01-10,-0.02382546092383222,-0.0015653230438127386,False
2019-01-11,0.009715057849344266,-0.0034844566276891475,False
2019-01-14,0.03425144614034008,-0.10610048983896225,True
2019-01-15,0.005323971266920488,-0.1321313653358448,False
2019-01-16,0.023252206293095302,-0.1361942019907859,False
2019-01-17,0.015617448786964104,-0.13932797467808034,False
2019-01-18,0.011313306528791837,-0.04853440492172434,False
2019-01-22,-0.019854831499955733,-0.008497215403008296,False
2019-01-23,-0.024476135841069904,0.03056436834106324,False
2019-01-24,-0.03183733305924237,0.020411005462452447,False
2019-01-25,-0.16624431454138466,0.039489608324782655,False
2019-01-28,-0.05285470967889671,0.05570548086962446,False
2019-01-29,-0.050151206560800486,0.05187246182329286,False
2019-01-30,-0.06270316312391724,0.013343224341368254,False
2019-01-31,-0.0040511531142497295,0.04667440800952227,False
2019-02-04,0.057140909674321394,-0.00015974326961476493,True
2019-02-05,-0.003746466401665094,-0.02648193606906557,False
2019-02-06,0.0036235893085931658,-0.01380744311482629,False
2019-02-07,-0.034425331210476265,0.013983201364612396,False
2019-02-08,0.02142611210243165,0.007750116129648044,False
2019-02-11,0.004985867803577405,-0.023015028234812718,False
2019-02-12,0.014213548975079314,-0.019787679992997242,False
2019-02-13,0.022717169750860404,-0.008209762924179631,False
2019-02-14,0.014262282924865026,0.006155950945657684,False
2019-02-15,0.006297911848251513,-0.017279415112795182,False
2019-02-19,0.006398982875035264,-0.022477434013186692,False
2019-02-20,0.024016665598647177,-0.012526525405241462,False
2019-02-21,-0.011270457977994612,0.022765483348144322,False
2019-02-22,0.014282435911841009,0.06796519242420618,False
2019-02-25,0.01393163922690692,-0.044883980952176716,False
2019-02-26,0.009070069524623019,-0.041965962604220475,False
2019-02-27,0.0005577384151126048,-0.09334693578133768,False
2019-02-28,-0.009185538920251313,-0.1354882414349977,False
2019-03-01,0.01492095199724635,-0.06292610478007954,False
2019-03-04,0.009548549658789483,0.01948415163140771,False
2019-03-05,0.01338876074944706,0.05199966396896927,False
2019-03-06,-0.05856805060522136,0.05314217452653924,False
2019-03-07,-0.04820964022560444,0.02447669883520276,False
2019-03-08,0.0024862817141242774,0.016963447195278203,False
2019-03-11,0.0175307492151879,-0.07366288334113036,False
2019-03-12,0.02021075883375131,-0.04894837012767361,False
2019-03-13,0.00966279982818352,-0.06737958574573732,False
2019-03-14,0.02353447954434981,-0.07756247091097768,False
2019-03-15,0.03849972638613798,-0.0066441424596882515,True
2019-03-18,0.031069970412372007,-0.03365611541678315,True
2019-03-19,0.036568765516930835,-0.02635805798291413,True
2019-03-20,0.015673314269195972,-0.04817247451195561,False
2019-03-21,0.015930270355841204,-0.02280851975522702,False
2019-03-22,-0.0008688061149732501,0.03893708333977752,False
2019-03-25,0.005187297982907442,0.11043699866594725,False
2019-03-26,0.013904713970755744,0.07995670588637549,False
2019-03-27,0.04075786700159971,0.05221410981984698,True
2019-03-28,0.02716396837121391,0.026056954502630125,False
2019-03-29,0.02452061707721933,0.04269994446838887,False
2019-04-01,0.02264916087385433,-0.05525974877849027,False
2019-04-02,0.014326420279917096,-0.04435426326255498,False
2019-04-03,0.018946375342642416,-0.06377440695861625,False
2019-04-04,0.033458172901904934,0.016916875302964707,True
2019-04-05,0.035163473125723516,0.004000499867385265,True
2019-04-08,0.025405929379275313,-0.024963368014684684,False
2019-04-09,0.020243960939889574,-0.021776597501724115,False
2019-04-10,0.02622610381327642,-0.035064788087796894,False
2019-04-11,0.025897675975762063,0.0184040454664105,False
2019-04-12,0.002382534997037643,0.013186462498422369,False
2019-04-15,0.005259663984422568,-0.013627181586345793,False
2019-04-16,0.015814361215548797,-0.03881334955584337,False
2019-04-17,0.009139062032608834,-0.03126503136650627,False
2019-04-18,0.01249446674652419,-0.03425312337421049,False
2019-04-22,0.0055052618925018225,-0.08098954482566978,False
2019-04-23,-0.0016559970432136416,-0.0849942860847489,False
2019-04-24,0.006337007288847974,-0.06645789508962796,False
2019-04-25,0.011288347306189248,-0.036102231512359584,False
2019-04-26,0.016084910561597273,-0.004805603682365378,False
2019-04-29,0.013233045934425784,0.057439892094633294,False
2019-04-30,0.015507717644335648,0.0697557258962962,False
2019-05-01,0.026911172534300597,0.09114994450891989,False
2019-05-02,0.016305337776423012,0.012126237105324345,False
2019-05-03,-0.007354345970355004,-0.03995615858074064,False
2019-05-06,-0.0036130692705442003,-0.11095012986314512,False
2019-05-07,-0.0036045972957101553,-0.0811543983102988,False
2019-05-08,0.004891520436067541,-0.0728230505628914,False
2019-05-09,0.0075799582771009285,-0.039961980719840806,False
2019-05-10,0.0029699760797238994,-0.03160491414602129,False
2019-05-13,-0.0157641641990791,-0.0953702054218536,False
2019-05-14,-0.018584517900626783,-0.1160087479739399,False
2019-05-15,-0.007010747409608241,-0.11463673210611758,False
2019-05-16,0.006447645800667887,-0.10182631574726664,False
2019-05-17,-0.010198899947778017,-0.08671754270096521,False
2019-05-20,-0.0011866417396601107,-0.08112586598846916,False
2019-05-21,-0.0082635356369578,-0.07987127070755684,False
2019-05-22,-0.018531330992950238,-0.020910123831683336,False
2019-05-23,-0.025939460616709317,-0.03473327683194938,False
2019-05-24,-0.02406407468925308,-0.004039245676291658,False
2019-05-28,-0.009158131593703546,-0.05156338151384976,False
2019-05-29,-0.008635920443314881,-0.05735811520281231,False
2019-05-30,-0.02933765333227346,0.02858355199136131,False
2019-05-31,0.00297859412365704,0.0617304028192418,False
2019-06-03,-0.02040730937808893,0.18947320294632464,False
2019-06-04,-0.02775078519041244,0.0995867994234505,False
2019-06-05,-0.02091187873795993,0.0828628450274862,False
2019-06-06,-0.013422771830610958,0.05413939120985911,False
2019-06-07,0.021844226366514806,0.023276345579677393,False
2019-06-10,-0.11898824913700888,0.05707436892156137,False
2019-06-11,-0.022515586985685364,0.03652693427093001,False
2019-06-12,-0.005400378011327733,0.07536072970710617,False
2019-06-13,-0.030425168361975174,0.05062877702739432,False
2019-06-14,0.02014255931429968,0.05355478971408201,False
2019-06-17,-0.008869399052222483,-0.006176951531260189,False
2019-06-18,0.0013770988868772593,-0.00489457186658715,False
2019-06-19,0.05862844126761768,-0.012321680421090941,True
2019-06-20,-0.007498004421200477,0.0006375488111096672,False
2019-06-21,0.022142983444788003,-0.011674020825657716,False
2019-06-24,0.03501478621181653,0.01578430363533756,True
2019-06-25,0.044940534840391004,0.03371856549439278,True
2019-06-26,0.030853900554888902,0.036028638673953006,True
2019-06-27,0.052152502470920084,0.007673688802126488,True
2019-06-28,0.044867606378049,0.051194847751607986,True
2019-07-01,0.029824723908080043,0.013954303480014918,False
2019-07-02,0.016863858925296724,0.02578488127455736,False
2019-07-03,0.003346282396191742,-0.019412509819922374,False
2019-07-05,-0.002418196266536056,0.024967856450044845,False
2019-07-08,0.0025621940370594487,0.10054699643825371,False
2019-07-09,0.025084510897124233,0.10188648319565563,False
2019-07-10,-0.022232468792157012,0.06102455681358321,False
2019-07-11,0.01906062170730366,0.05775351304178589,False
2019-07-12,0.01626536366208971,0.03990536257348243,False
2019-07-15,0.028787667260103955,0.008599659589048736,False
2019-07-16,0.02164965373217415,0.013075594128769907,False
2019-07-17,0.022394988594557973,0.0032174439097067964,False
2019-07-18,0.015094180247358091,0.026149800295987458,False
2019-07-19,0.01989847149470597,0.025950890094187162,False
2019-07-22,0.02363288248980333,-0.07787078041649542,False
2019-07-23,0.028698649257033627,-0.0937848493682536,False
2019-07-24,0.023329967268187923,-0.10989879595736851,False
2019-07-25,-0.009719545840467182,0.058736116093359714,False
2019-07-26,-0.028440410021537826,0.059506991715529756,False
2019-07-29,-0.008048059967030717,-0.03159866706452641,False
2019-07-30,0.00421167502117371,-0.05754156342510708,False
2019-07-31,-0.020420554422717077,-0.05500598528268186,False
2019-08-01,0.037274824445138965,-0.01325637872920915,True
2019-08-02,-0.07621872080724057,-0.003926001159596848,False
2019-08-05,-0.06075347949143123,0.003022106014739734,False
2019-08-06,-0.03904349314223454,-0.007540639854924147,False
2019-08-07,-0.04247132567382901,-0.01889296229019133,False
2019-08-08,0.011944366144237774,-0.013848106940543836,False
2019-08-09,-0.020253693412416975,-0.06548657935966817,False
2019-08-12,-0.017216015538941996,-0.00951923232485008,False
2019-08-13,0.016705269492802755,-0.034765993589725874,False
2019-08-14,-0.01748217709305577,0.03282946481203464,False
2019-08-15,-0.010002681249577105,0.0473937513238567,False
2019-08-16,0.0366719624494018,0.004046524856940792,True
2019-08-19,0.012363654790319463,-0.05215359996609592,False
2019-08-20,0.017364694045867327,-0.04808288277013306,False
2019-08-21,0.017115511428386757,-0.026400428162322243,False
2019-08-22,-0.006908395532894115,-0.03632681239488089,False
2019-08-23,0.006018140688206086,0.01982029825420084,False
2019-08-26,0.015350326616721019,0.046558159374817,False
2019-08-27,0.017795928517014205,0.051055653697555936,False
2019-08-28,0.021001544291435355,0.04369399862011614,False
2019-08-29,-0.004221610846087575,0.014884261232250395,False
2019-08-30,-0.016628097768573706,-0.021851869746543073,False
2019-09-03,0.005178216115657497,0.030132035427553383,False
2019-09-04,-0.0032504696424788164,0.05034443641360875,False
2019-09-05,0.012896500138880981,0.025960499862762054,False
2019-09-06,0.02735995151368907,0.08639264368024291,False
2019-09-09,0.03891875306832829,0.047542919662765026,True
2019-09-10,0.03956156369875463,0.030865133273086043,True
2019-09-11,0.00964872155183164,-0.01736146529762106,False
2019-09-12,-0.0024911247190274044,-0.004392596086075784,False
2019-09-13,0.02750787283381162,-0.006973801920362566,False
2019-09-16,0.008849371124451194,-0.006507027835147783,False
2019-09-17,0.011485601891059682,-0.014542959760543095,False
2019-09-18,0.004929470007030132,-0.009281726901991472,False
2019-09-19,0.0007436049532749123,-0.09484998483054585,False
2019-09-20,0.0038642667588109493,-0.049538612160026085,False
2019-09-23,0.0006091492135127367,-0.0014923620665117099,False
2019-09-24,-0.008593624313717995,0.079118352216905,False
2019-09-25,-0.03421194470437238,0.05321383756808307,False
2019-09-26,-0.021282505128278197,0.008781344187668738,False
2019-09-27,-0.008179657085657542,0.004130067893906464,False
2019-09-30,0.023206786079500333,-0.013077655027896928,False
2019-10-01,0.01596050270796252,-0.02848511833215317,False
2019-10-02,0.030100729966710565,-0.02225156242461468,True
2019-10-03,0.007646548146308929,0.030124843024640136,False
2019-10-04,-0.018704176486998455,0.05660456430996663,False
2019-10-07,0.0022563181287567164,0.08093558774694554,False
2019-10-08,0.014164047192782738,0.07044374165336276,False
2019-10-09,0.0368475874501609,0.050832209832217146,True
2019-10-10,0.02307925953654971,0.0537305113707367,False
2019-10-11,0.01784861862149558,0.04784391456379522,False
2019-10-14,0.012570546612693731,-0.013465156835741565,False
2019-10-15,-0.011635848105634214,-0.017022803314300172,False
2019-10-16,-0.004259498413971677,-0.024061669883458592,False
2019-10-17,-0.00731775914704863,-0.02439203124769629,False
2019-10-18,-0.009836489236087665,-0.008834376102668573,False
2019-10-21,-0.009445461821773804,0.2927416805457319,False
2019-10-22,-0.007153880410976321,0.28222078861376065,False
2019-10-23,-0.0012778585919455895,0.28675206373246676,False
2019-10-24,0.00316453037836395,0.055192215435948544,False
2019-10-25,0.030783318757843015,-0.03998413110151533,True
2019-10-29,0.007536743588894168,0.003952974343802262,False
2019-10-30,0.014577889072007633,0.007809254488348127,False
2019-10-31,0.02083103490600304,0.007303457756759002,False
2019-11-01,0.01959827669680969,0.042354207998591464,False
2019-11-04,0.030911794512917368,0.08700034723032668,True
2019-11-05,0.023383677017876945,0.08785699539568492,False
2019-11-06,0.010995142563685585,0.05667835733930637,False
2019-11-07,0.027648085511067788,0.0428860980495096,False
2019-11-08,0.010483075336509228,0.02660613886900065,False
2019-11-11,0.010484646301295066,0.01419915982480191,False
2019-11-12,0.005530020520553311,0.00017145043635236057,False
2019-11-13,0.010357990363381142,0.011210323258155519,False
2019-11-14,0.011826431765305252,0.02911118376160915,False
2019-11-15,0.007338183310119939,0.0001419259719979138,False
2019-11-18,0.011863473604672048,-0.03900110822848002,False
2019-11-19,0.008935830552270752,-0.06447487632434312,False
2019-11-20,0.014172425798387067,-0.04508544038854423,False
2019-11-21,0.024601407142745148,-0.0730208744298495,False
2019-11-22,0.003815748496623272,-0.005254629661446741,False
2019-11-25,0.0021891753199563824,-0.0043705583605216924,False
2019-11-26,-0.020585625039112904,0.018089542574678985,False
2019-11-27,0.01425677564162914,0.010806236060944219,False
2019-11-29,0.0077534308454612275,0.00936531058712875,False
2019-12-02,0.023527223377388776,0.013915778942471535,False
2019-12-03,0.04021155700323116,0.00990473866062258,True
