date,avg_analog_ret,actual_ret,signal
2017-06-22,-0.011153985472960933,-0.07444603779065995,False
2017-06-23,0.0033622246031426994,-0.013521537978346432,False
2017-06-26,0.0012235147376984238,-0.08425889683109045,False
2017-06-27,0.037159288307587225,-0.049460967185654736,True
2017-06-28,-0.01199921360717494,-0.08184517464686447,False
2017-06-29,0.0199253884097307,-0.024747627071319278,False
2017-06-30,0.06169995224866254,-0.01044543994172642,True
2017-07-03,0.005001623037772383,0.10313666062556326,False
2017-07-05,0.03687700852186199,0.07444960153691604,True
2017-07-06,0.059904072977442296,0.08642338676784433,True
2017-07-07,0.04944392784226997,0.10731806308233516,True
2017-07-10,-0.011135656328453637,0.06864006017643032,False
2017-07-11,-0.0012390429587651362,0.05369521804058519,False
2017-07-12,0.020586078283774588,0.010706937908935288,False
2017-07-13,0.01103010727249836,0.03318231452500964,False
2017-07-14,0.010298674781365345,0.0009094410093377636,False
2017-07-17,0.014334036648380077,0.011567742210112142,False
2017-07-18,0.007250733990850244,0.001144808566058808,False
2017-07-19,-0.0028060106335257716,0.006359483857261816,False
2017-07-20,0.0007427913913184476,-0.012836296686549176,False
2017-07-21,0.0029895471994852026,-0.004997067847616332,False
2017-07-24,0.012142336663869064,-0.02190783187291201,False
2017-07-25,0.007608908253514346,-0.017175328873556994,False
2017-07-26,-0.0028464405598560877,-0.028398921387175924,False
2017-07-27,0.037580437687824035,0.017002561077708922,True
2017-07-28,-0.02509341531649175,0.0,False
2017-07-31,-0.036588773175553264,0.06055019463216227,False
2017-08-01,-0.025611473878405438,0.04778425454688917,False
2017-08-02,0.021859873781769967,0.048421437749018414,False
2017-08-03,0.01548047194357764,0.022946125846541987,False
2017-08-04,0.0033351025890764217,0.02930433224759832,False
2017-08-07,-0.0036722374093464466,-0.022918454772096863,False
2017-08-08,0.00568250895352047,-0.011156901821078535,False
2017-08-09,-0.012938777227306443,-0.021555756777232205,False
2017-08-10,-0.002200461832792654,0.013596747304075008,False
2017-08-11,0.005167782402596891,0.05892510722983246,False
2017-08-14,0.014566667015193456,-0.05492900190697669,False
2017-08-15,0.04517196461639626,-0.046891948818774676,True
2017-08-16,0.02169244395282484,-0.036330446339168376,False
2017-08-17,0.025733811592869915,0.00757485276867742,False
2017-08-18,0.03275169968171052,0.02752905690090257,True
2017-08-21,0.0215468883324263,0.037482028453749816,False
2017-08-22,0.051739006222856716,0.014887892951622739,True
2017-08-23,0.009999416913717703,-0.005005833932244963,False
2017-08-24,-0.011258422431783554,-0.0029664622945400065,False
2017-08-25,0.058248287197083325,0.011415442276529353,True
2017-08-28,0.0404417796133536,0.0056977657529302395,True
2017-08-29,0.05391143831643975,0.0073467150620663,True
2017-08-30,0.010087714424568305,0.0013882295280696066,False
2017-08-31,0.005952926392773739,-0.02083352789089954,False
2017-09-01,0.020019280515340205,-0.027279442438499557,False
2017-09-05,0.048439992976979165,0.018624570014567965,True
2017-09-06,0.03658356835894257,0.01923888678175234,True
2017-09-07,0.02592620529238756,0.01818985134602258,False
2017-09-08,0.049655029555944044,0.04080890440398588,True
2017-09-11,0.003899856825276027,0.10976348748653053,False
2017-09-12,-0.00017239110553477489,0.10577173596704581,False
2017-09-13,0.009895067092290256,0.10083917397164122,False
2017-09-14,0.042205018446600046,0.10596236363893197,True
2017-09-15,0.040147116502608195,0.031813542148687146,True
2017-09-18,0.05672293951907048,-0.0882431379892562,True
2017-09-19,0.01512158480752419,-0.0872698436437489,False
2017-09-20,0.0019851392426875076,-0.07985349423091737,False
2017-09-21,0.001410422361978436,-0.04868327023743002,False
2017-09-22,0.04165747927066024,-0.018268291415562188,True
2017-09-25,0.044836325258714366,0.0467836686265799,True
2017-09-26,-0.007621468115450403,0.040939851501397895,False
2017-09-27,0.044152651423565885,0.01860823202084738,True
2017-09-28,0.036762822447225486,0.021003906755874713,True
2017-09-29,0.03809202031637343,0.011746959958005565,True
2017-10-02,0.045071941133067665,0.03569829209042075,True
2017-10-03,0.01764772784091797,0.03356186725352206,False
2017-10-04,0.023146084705992397,0.02499028051438379,False
2017-10-05,0.01506801445722743,0.04514000864455814,False
2017-10-06,0.021431839778481364,0.053171686371572324,False
2017-10-09,0.0006087555966141966,0.06764114166565016,False
2017-10-10,0.006470055410010535,0.0476366981686418,False
2017-10-11,0.008039158084751167,0.03660814212281527,False
2017-10-12,0.013752945947765039,0.03517789108623237,False
2017-10-13,0.009325388605193953,0.015365663643236882,False
2017-10-16,0.028493353551760033,-0.006618410167890332,False
2017-10-17,0.02479216047210704,-0.005714372702709247,False
2017-10-18,0.020791228019210344,-0.00485874498894312,False
2017-10-19,0.018226269035083873,0.004448961187123235,False
2017-10-20,0.0065087337452824435,-0.016454851255197078,False
2017-10-23,0.004852157975393798,0.03672067530922729,False
2017-10-24,-0.00018366743518771766,0.025971601597962524,False
2017-10-25,0.013128505217571718,0.052566542822347184,False
2017-10-26,0.01503801642029343,0.05682434272715753,False
2017-10-27,0.018172954736602444,0.02645389093263195,False
2017-10-30,0.01381018602678058,0.028404675412261327,False
2017-10-31,0.0066594565655077745,0.013635877161216836,False
2017-11-01,0.010835682398531865,0.011728001777715047,False
2017-11-02,0.00644404589996914,0.029571725715103803,False
2017-11-03,0.018265503289068775,0.002252141874211855,False
2017-11-06,0.016426519745219203,0.014310651443432354,False
2017-11-07,0.01314958310451153,0.0028295332280396934,False
2017-11-08,0.010140664606947047,0.016589983347095494,False
2017-11-09,0.008661022446840295,0.043151768080287534,False
2017-11-10,0.023364200552978973,-0.02849992513834676,False
2017-11-13,0.01624926433114753,0.006819455677803621,False
2017-11-14,0.015984508707066514,-0.00046679498348112247,False
2017-11-15,0.0005240162712435322,0.0195256272536648,False
2017-11-16,0.013293114428940857,0.020982021376790172,False
2017-11-17,0.012839028394085674,0.01759716576993764,False
2017-11-20,0.018701210507452912,0.0009751295981308417,False
2017-11-21,0.005583907744120297,-0.008152108623803889,False
2017-11-22,0.028343170396926087,-0.003675857716582631,False
2017-11-24,0.011121202002981612,-0.09467186242746961,False
2017-11-27,0.014824831940395638,-0.12832705132444489,False
2017-11-28,0.047571620454235346,-0.11413791336211865,True
2017-11-29,0.010882826527903178,-0.04968928854700605,False
2017-11-30,0.0744877132816548,-0.06462054027152409,True
2017-12-01,0.030601489917264947,-0.04259392378830995,True
2017-12-04,-0.003594719410617507,0.042858496206128915,False
2017-12-05,-0.004728253956755768,0.036859408921560366,False
2017-12-06,0.012033129559210433,0.028532011754013542,False
2017-12-07,0.012037631492943244,-0.005990002700859698,False
2017-12-08,0.01911607524341481,-0.02773006399392719,False
2017-12-11,0.04234023372239973,0.016644727431084583,True
2017-12-12,0.007133496650629944,0.03699477348043523,False
2017-12-13,0.01078684626479115,0.06295026192679143,False
2017-12-14,0.00989753646181315,0.05169725198056585,False
2017-12-15,0.01757590268758849,0.02735451699245872,False
2017-12-18,0.04176235173184486,-0.0023248564759954515,True
2017-12-19,0.043383829027414486,0.006781785298170417,True
2017-12-20,0.05313798889487166,0.0032518666608267743,True
2017-12-21,0.05488270773312523,0.007912221835566502,True
2017-12-22,0.04201134298898499,0.009730224033149826,True
2017-12-26,0.03881232361480711,0.009674070268617774,True
2017-12-27,0.039640778000240615,0.01105654830308156,True
2017-12-28,0.023468745036649884,0.009878142644642818,False
2017-12-29,0.039085991334701115,0.09803598562026195,True
2018-01-02,0.009936907558573871,0.11361919796938591,False
2018-01-03,0.020175241195717068,0.04485325956884334,False
2018-01-04,0.01335206666597474,0.039093805143548765,False
2018-01-05,0.023828585232264166,0.0384398562122199,False
2018-01-08,0.0141420210491785,-0.008513308515879725,False
2018-01-09,0.016465504788701693,-0.00824521844059578,False
2018-01-10,0.015336196007439119,-0.015960154659070414,False
2018-01-11,0.00948783480106461,-0.017716831381372034,False
2018-01-12,0.007189356581821004,0.007803151200421299,False
2018-01-16,-0.0037261327825841694,0.06169609753362448,False
2018-01-17,0.011815216282800666,0.03991640878722036,False
2018-01-18,0.008784866357531585,0.06447169778412132,False
2018-01-19,0.009063344412085715,0.024727371156526123,False
2018-01-22,0.006782721413702786,0.056314131596226336,False
2018-01-23,0.00673234818352173,0.03323433341652393,False
2018-01-24,0.011681688771017149,0.04686186795359726,False
2018-01-25,0.017301513535783786,0.026951457514718724,False
2018-01-26,0.018707309160241766,0.010150535957396345,False
2018-01-29,0.022196246993937754,-0.13429209816995313,False
2018-01-30,0.006988397715240013,-0.11956142978244688,False
2018-01-31,-0.0020168023900769983,-0.13059380626776018,False
2018-02-01,0.02972647552418048,-0.06203738226334998,False
2018-02-05,0.10308511830065425,0.067056382774346,True
2018-02-06,0.03081062919357469,0.010860593953878617,True
2018-02-07,0.038959208700826475,-0.0033656247779701998,True
2018-02-08,0.024850678119990678,0.06946511646668307,False
2018-02-09,-0.018349167925206196,0.04024487480232741,False
2018-02-12,0.029804222454189143,0.09231252430227221,False
2018-02-13,0.047265831365667976,0.07071287497386769,True
2018-02-14,-0.020212596057086696,0.03172892432439034,False
2018-02-15,0.00575840479489903,0.010466696341889792,False
2018-02-16,0.007327568803185969,-0.009555637169538445,False
2018-02-20,0.016628119672194443,-0.009421811767533095,False
2018-02-21,0.01864497532770215,0.021627487950794277,False
2018-02-22,0.0004554500303495246,0.016147322872840597,False
2018-02-26,-0.015980161110265678,-0.044326399386756865,False
2018-02-27,-0.013428855254008944,-0.042307036518870245,False
2018-02-28,0.005115231871792748,-0.026240006192425835,False
2018-03-01,0.04690203141139903,0.04284896809144123,True
2018-03-02,0.04712940781426561,0.02240647145980823,True
2018-03-05,-0.00504626470752817,0.05987705201920246,False
2018-03-06,0.008887335141558166,0.031384320366105056,False
2018-03-07,0.008566782933652707,0.03274898258582182,False
2018-03-08,-0.030153239018781197,0.02707522754796665,False
2018-03-09,-0.030153239018781197,0.013899925750592956,False
2018-03-12,-0.028169186626912895,-0.03507355283235969,False
2018-03-13,-0.0005023600305330916,-0.02708805332809272,False
2018-03-14,-0.014246560124847376,-0.031117187049058193,False
2018-03-15,-0.015459091546644743,0.0009625029621718184,False
2018-03-16,-0.01981122443620755,-0.007664903171383242,False
2018-03-19,0.033608825951958694,0.014439779343059067,True
2018-03-20,-0.013542765480862206,-0.02043419626665799,False
2018-03-21,-0.014388445964504237,-0.016414668973956603,False
2018-03-22,0.0252462988234832,-0.06752084228456168,False
2018-03-23,-0.0675210016536133,-0.04987768754851629,False
2018-03-26,0.010156021741033949,-0.0958361842540888,False
2018-03-27,0.03173470722469444,-0.019821167691094987,True
2018-03-28,-0.008949960887893127,-0.0013555051452864841,False
2018-03-29,0.011703824907128957,-0.026944097924433197,False
2018-04-02,-0.008832078391197514,-0.025514320343192343,False
2018-04-03,-0.04987760482671765,-0.04410905617595284,False
2018-04-04,-0.01669680789183128,-0.04786935450539864,False
2018-04-05,-0.04598900129455541,0.02949698149549529,False
2018-04-06,-0.007306125159609542,0.055962772379752446,False
2018-04-09,0.05596295227894954,0.07464814236273276,True
2018-04-10,-0.011540874997160278,0.015707729783956736,False
2018-04-11,0.07464861640248177,0.023205429467402894,True
2018-04-12,0.0030883548815880224,0.012532026056059964,False
2018-04-13,0.031087558580203067,0.021036700718880086,True
2018-04-16,0.027075467265598396,-0.03287386173427487,False
2018-04-17,0.008186803595803482,-0.057506068345647976,False
2018-04-18,-0.02110156403862451,-0.05284090997108304,False
2018-04-19,-0.021559080376595187,-0.0342294036188463,False
2018-04-20,-0.02472691088457032,-0.052686793126295095,False
2018-04-23,-0.04345822308363406,0.004556067485716575,False
2018-04-24,-0.008308182901349825,0.016726908139616636,False
2018-04-25,0.04272978468660781,0.0380321198549205,True
2018-04-26,-0.01970165217402444,0.008525173263044028,False
2018-04-27,-0.026591720052991947,-8.838433185920369e-05,False
2018-04-30,-0.01779964471413868,0.10573571606561938,False
2018-05-01,0.007174978487664827,0.09483127550229109,False
2018-05-02,0.02057390206958052,0.09884685720368291,False
2018-05-03,-0.013946259637270952,0.07472439249555851,False
2018-05-04,-0.005127296092626442,0.06994073302921788,False
2018-05-07,-0.00015516196457587839,0.026861732301624253,False
2018-05-08,-0.05318216250625446,0.019808212730003882,False
2018-05-09,-0.008273080901990009,-0.0016421404198454503,False
2018-05-10,-0.008326115798782873,-0.0560103173566574,False
2018-05-11,0.017990812156227484,-0.033473307373740324,False
2018-05-14,-0.014623695270142291,-0.043546376341391024,False
2018-05-15,0.004137270861112757,-0.005375685861609525,False
2018-05-16,-0.0007755175403111954,-0.00719502290261953,False
2018-05-17,0.0008556930139320038,-0.02022520915017878,False
2018-05-18,0.012272987201356222,0.007128037708405532,False
2018-05-21,-0.006696095448084671,0.018439808087817866,False
2018-05-22,-0.0006205852914678284,0.024901940247889387,False
2018-05-23,0.004420629991684751,0.004241838066028736,False
2018-05-24,0.004398230155538738,0.0036336927317826007,False
2018-05-25,0.0699408998964588,0.014882916115147138,True
2018-05-29,0.005237812155149657,0.06540890891767237,False
2018-05-30,0.0029691276586313303,0.0468792655838024,False
2018-05-31,0.003217587891882146,0.051072385843998314,False
2018-06-01,-0.011869001555648793,0.02922917108220613,False
2018-06-04,0.013319148917446042,-0.01597140897453131,False
2018-06-05,0.022147817523110326,-0.016787996746899236,False
2018-06-06,0.015658307752358828,-0.017084880932163538,False
2018-06-07,-0.0015478056500372408,-0.0012171982828090844,False
2018-06-08,-0.0014652446217408577,0.00045755580605710833,False
2018-06-11,0.015250765235022471,0.017151427842142075,False
2018-06-12,0.008375356124311917,0.009558967799005114,False
2018-06-13,0.008523204279052732,0.01025128590640123,False
2018-06-14,-0.004029370384316142,-0.025251966207369025,False
2018-06-15,-0.006043450424847626,-0.011120812242448541,False
2018-06-18,-0.00048150305511235293,-0.0979666530755654,False
2018-06-19,-0.0017338228001425593,-0.08090859250066662,False
2018-06-20,0.00873040212163956,-0.08840711649434474,False
2018-06-21,-0.042857476701749164,-0.05880741962252878,False
2018-06-22,0.016899726907307476,-0.060689171186711466,False
2018-06-25,0.04116377467253285,0.0130480405789406,True
2018-06-26,0.0023347185158213435,0.0010332268960533408,False
2018-06-27,0.018597588107615397,0.02765983488485224,False
2018-06-28,0.027372869910276466,-0.016690270288726494,False
2018-06-29,-0.004567192528069975,0.024609351213630504,False
2018-07-02,0.0033332257145696938,0.028938258169229458,False
2018-07-03,0.024284588102604213,0.05239843498353225,False
2018-07-05,0.030818281503382058,0.043340032297215725,True
2018-07-06,-0.05880770604192175,0.0008085326475717469,False
2018-07-09,-0.02899951033888198,-0.004212812560054013,False
2018-07-10,0.0012209043838920335,-0.019940671477317595,False
2018-07-11,-0.015575050750545882,0.002706781308830175,False
2018-07-12,-0.015889146192612058,0.009791883380545707,False
2018-07-13,0.0021293034464631155,0.009546002137487575,False
2018-07-16,0.025243282322372353,0.004875163275601224,False
2018-07-17,-0.015815409955960053,-0.016870785236047237,False
2018-07-18,-0.0043374137213854965,-0.009098088643848423,False
2018-07-19,0.0002775646461389558,-0.013173197569000816,False
2018-07-20,-0.0002088437789022584,0.0039059237450931317,False
2018-07-23,-0.004498209395198566,-0.021170013789424513,False
2018-07-24,-0.008804428818275674,-0.018414858142657864,False
2018-07-25,-0.007963561596660782,-0.030730097216556174,False
2018-07-26,-0.020053184338321896,-0.039161895427909044,False
2018-07-27,-0.007427183485938536,-0.02202204841388755,False
2018-07-30,0.008114671650925508,0.04055229751068823,False
2018-07-31,0.016376702821859487,0.03745008764281521,False
2018-08-01,0.009548168707695226,0.030673127490304486,False
2018-08-02,-0.00722859056775641,0.02525736011465196,False
2018-08-03,-0.007481354245695626,0.025069431886618254,False
2018-08-06,-0.0035524016845668084,0.00822720346501793,False
2018-08-07,-0.013887804955812955,-0.0032302029484905237,False
2018-08-08,-0.018556386401206482,-0.008900255723977901,False
2018-08-09,0.0003779570876166538,0.019378969101956578,False
2018-08-10,-0.0032345599990424856,0.016837328081887204,False
2018-08-13,-0.01208619918797549,-0.032328578694876264,False
2018-08-14,-0.00948107821992481,-0.051983170022058545,False
2018-08-15,-0.005308908081519892,-0.04338433172926781,False
2018-08-16,-0.01336526719136217,-0.016003638890946248,False
2018-08-17,0.0105213307419984,0.07352350926227347,False
2018-08-20,0.014321447338971139,0.11321840612340694,False
2018-08-21,-0.0004476536045475853,0.08913627020996451,False
2018-08-22,0.003853012475677263,0.04976795847647919,False
2018-08-23,-0.0009804144615526594,0.028256686106897133,False
2018-08-24,-0.01793041424841634,0.023592352516754955,False
2018-08-27,-0.010484165746710617,0.02883355433106094,False
2018-08-28,-0.004844524751428204,0.03453305371850468,False
2018-08-29,-0.007637652492875747,0.018708047121386073,False
2018-08-30,-0.009010320866174617,0.02120148173749259,False
2018-08-31,-0.009813073339963974,-0.008051798260777066,False
2018-09-04,0.006411191531189753,-0.031618109391825966,False
2018-09-05,-0.0044710278124250775,-0.013253449113736937,False
2018-09-06,0.0030881406684683667,0.0002936232166184105,False
2018-09-07,0.008005753353693312,-0.013462799349153287,False
2018-09-10,0.0018849428507694882,-0.0029119473640990545,False
2018-09-11,-0.001231994791538915,0.004141906242156601,False
2018-09-12,-0.013274688342440222,0.02136459742382879,False
2018-09-13,-0.008179453870335762,-0.0011794729984677677,False
2018-09-14,-0.011585514063637637,-0.01609791767768276,False
2018-09-17,0.0059284499298011386,-0.030043969801575088,False
2018-09-18,-0.004847004275387734,-0.01962924819773426,False
2018-09-19,0.001419513091156155,-0.023090046851319324,False
2018-09-20,-0.00738555248508349,0.007999055031066904,False
2018-09-21,0.004038225665162466,0.01317125717718981,False
2018-09-24,0.00675202252729068,0.0890477014995874,False
2018-09-25,0.0017797783371075744,0.07805234284324225,False
2018-09-26,0.021678317392753933,0.08407027696811298,False
2018-09-27,0.016796004811960075,0.07135384917507492,False
2018-09-28,-0.002640060679812438,0.02031885328059735,False
2018-10-01,0.012104428638316525,-0.08152469617523428,False
2018-10-02,-0.014214282585284064,-0.07229128249454464,False
2018-10-03,-0.012920081382850224,-0.07310005788271712,False
2018-10-04,-0.002452893818999214,-0.04923184208338949,False
2018-10-05,-0.00864359185847413,-0.08956498355117681,False
2018-10-08,-0.011134765048284223,-0.11434719759862666,False
2018-10-09,0.03962709119644266,-0.11357992115153415,True
2018-10-10,0.055962587446743095,-0.041963529588461945,True
2018-10-11,0.006999630484319397,0.04550686929273029,False
2018-10-12,0.01983528627863988,-0.014115344411405495,False
2018-10-15,0.0293975052842359,-0.017673534701215687,False
2018-10-16,-0.020714166057114097,-0.05943137826054279,False
2018-10-17,-0.013347858961982461,-0.04871228887862167,False
2018-10-18,-0.004143163114442241,-0.07710899898445733,False
2018-10-19,-0.00625980996857843,-0.12985988786762437,False
2018-10-22,-0.008441295051692098,-0.1972147761272186,False
2018-10-23,-0.020775499323843385,-0.16031871947948817,False
2018-10-24,-0.02520293771359475,-0.06915417554752412,False
2018-10-25,-0.006086277745179372,-0.023287212848324357,False
2018-10-26,-0.044848842264067025,0.06324064973170529,False
2018-10-29,-0.030443072320135683,0.14087894317174365,False
2018-10-30,0.015884510839780555,0.04320159759374764,False
2018-10-31,-0.00010271851865820533,0.004458290740815718,False
2018-11-01,-0.054156422315513264,-0.03232315102182315,False
2018-11-02,-0.045183034756792376,-0.005257720841650881,False
2018-11-05,-0.04144800414036026,-0.1049718137359612,False
2018-11-06,-0.049440795917953986,-0.10196133403401386,False
2018-11-07,-0.024304654546729063,-0.11342882361261764,False
2018-11-08,-0.033700788411451396,-0.03242882030607619,False
2018-11-09,-0.053679946258854104,-0.04123088609239334,False
2018-11-12,-0.020106359991907196,-0.23657292379157713,False
2018-11-13,-0.06226447807506353,-0.2739952254957523,False
2018-11-14,-0.08725778199981354,-0.26618984581164307,False
2018-11-15,-0.03488553826266586,-0.2634024819072771,False
2018-11-16,0.01152838236712258,-0.11992936200450821,False
2018-11-19,0.003444321296262097,0.05770567324349685,False
2018-11-20,0.0016151133782412613,0.026630166928070853,False
2018-11-21,-0.021254574406173954,0.057632722600596376,False
2018-11-23,-0.1087602975993266,0.10393084393115459,False
2018-11-26,-0.09163117514716536,0.11212123422642506,False
2018-11-27,-0.05280265328086882,0.10720201886196978,False
2018-11-28,-0.03610146318338832,0.0633483031081774,False
2018-11-29,-0.10635646161561145,-0.0015885295433316626,False
2018-11-30,-0.03449217472241134,-0.03145078459729855,False
2018-12-03,0.003774811458904182,-0.1069162911947138,False
2018-12-04,0.008290155640139749,-0.03341635821756328,False
2018-12-06,-0.027926304994911836,-0.06380700343762902,False
2018-12-07,-0.007682105392343163,0.008739295720867624,False
2018-12-10,-0.07254989149505567,-0.05452374326922382,False
2018-12-11,-0.07088059023830731,-0.031108475996438845,False
2018-12-12,-0.06625379972621298,-0.03572857493030568,False
2018-12-13,-0.07280003719245784,-0.01309692211868585,False
2018-12-14,-0.06853906785438907,-0.05421625285463072,False
2018-12-17,0.008719562166541408,-0.11491870569850315,False
2018-12-18,-0.03645513064301729,-0.13515735825304953,False
2018-12-19,-0.00038666364839495945,-0.0825212939715193,False
2018-12-20,-0.015470622474406425,-0.014803982279061767,False
2018-12-21,-0.011623429738415401,0.02724401453152625,False
2018-12-24,-0.01825458641933817,0.05051951170756941,False
2018-12-26,-0.031979270074099474,0.0030053589053595786,False
2018-12-27,-0.02669104402960216,0.03849954549162948,False
2018-12-28,-0.02739172690140136,0.01922915330949082,False
2018-12-31,-0.05233984912932387,0.07415721742928216,False
2019-01-02,-0.051628695462617495,0.052708846599722525,False
2019-01-03,-0.04135482411660487,0.09250747249966862,False
2019-01-04,-0.057214156386654835,0.046919822155852,False
2019-01-07,-0.04711494988025068,0.049093610973341306,False
2019-01-08,-0.04607631139445938,0.0758779876375304,False
2019-01-09,-0.036370507293222686,0.055127019207562133,False
2019-01-10,0.025084477725912966,0.03194932745923862,False
2019-01-11,0.0066574497014108,6.718812403394558e-05,False
2019-01-14,0.031778666186410454,-0.011100784258485041,True
2019-01-15,0.02752013292518265,-0.0073397916262888385,False
2019-01-16,0.02519327709762753,-0.00047034987027760877,False
2019-01-17,0.00804641779220209,-0.019443650164745585,False
2019-01-18,-0.012828783612954215,-0.0486840676718282,False
2019-01-22,0.012607737813930889,-0.07232661945874286,False
2019-01-23,0.0113899474522433,-0.07555778196180707,False
2019-01-24,-0.01509175366590365,-0.16624433479532164,False
2019-01-25,0.014071223338111056,-0.14211668292682922,False
2019-01-28,0.005691549287093122,0.08093629207115871,False
2019-01-29,-0.012212774756816782,0.1335866844675868,False
2019-01-30,-0.008196505693761466,0.0858139679570169,False
2019-01-31,0.011510757089373515,0.04313035530919729,False
2019-02-01,0.0176570076298226,0.05714098370065446,False
2019-02-04,0.0074720193569311755,-0.01830016451476202,False
2019-02-05,0.0030143427999719252,-0.023341229674786357,False
2019-02-06,-0.010160582200678902,-0.04281060926418101,False
2019-02-07,0.0008898130930578016,0.02543757519674661,False
2019-02-08,-0.015388879005616753,0.03178780245552937,False
2019-02-11,0.007156757400470215,0.06958024585014955,False
2019-02-12,0.0024027136476242666,0.03618434840460627,False
2019-02-13,-0.008454045113705845,0.02459443598644806,False
2019-02-14,-0.03645436109633426,0.013654333906575333,False
2019-02-15,-0.026427386835984435,0.007689989282573029,False
2019-02-19,-0.011176213534723183,0.01308743691991654,False
2019-02-20,0.007620477937957642,0.000883271100066807,False
2019-02-21,0.0011390100772400594,0.008538514142990339,False
2019-02-22,-0.0076357699191559325,-0.023745191060498994,False
2019-02-25,-0.007761449332313608,-0.01101796695985291,False
2019-02-26,0.0030244401241422253,-0.001008627128116002,False
2019-02-27,0.014200552443257653,0.009855122138032746,False
2019-02-28,-0.00803371223476772,0.014650876991001205,False
2019-03-01,-0.006282638083358875,-0.02812397241586595,False
2019-03-04,-0.0006404557207665977,0.027809790387672617,False
2019-03-05,0.0008261517117061417,0.02951693090636409,False
2019-03-06,0.016249869249386067,0.05978307801301508,False
2019-03-07,0.03892890349739098,0.08883832860006313,True
2019-03-08,0.03149213231831578,0.11935719728713035,True
2019-03-11,-0.03405738204801786,0.048467235812406084,False
2019-03-12,-0.008288116696886515,0.03956451948444939,False
2019-03-13,0.019193376299149755,0.0019573647429176333,False
2019-03-14,-0.00386694614531639,0.0613067586628131,False
2019-03-15,0.01566224875417979,0.027030289386412054,False
2019-03-18,0.005205135956329653,0.02858803254059583,False
2019-03-19,0.013409225519796342,-0.01098418729215167,False
2019-03-20,0.022719685611779273,-0.0035552124739536284,False
2019-03-21,0.005076804788589318,-0.038436220412738864,False
2019-03-22,-0.017460385769607026,-0.0056337360517548785,False
2019-03-25,0.011585213228479083,0.04891266799134453,False
2019-03-26,0.007564755519134846,0.030587554487971014,False
2019-03-27,0.02094870042581584,0.03274804014925414,False
2019-03-28,0.025168145747251774,0.0324396381867722,False
2019-03-29,0.028483697775492815,0.0504567829964091,False
2019-04-01,0.03994825984125455,0.0521724788432556,True
2019-04-02,0.04295195819043033,0.048033229703083435,True
2019-04-03,-0.007952851988805631,0.01680624170144962,False
2019-04-04,0.02948958548145948,0.005311534406198026,False
2019-04-05,0.02097678076454934,0.0060226224851414045,False
2019-04-08,0.018208848176619163,-0.03696757600777023,False
2019-04-09,0.028011140091282936,-0.024093675567491313,False
2019-04-10,0.018067167627262258,-0.03852173529560887,False
2019-04-11,0.011220322106245871,-0.017385580640301934,False
2019-04-12,0.014302407303898045,-0.014314705754787105,False
2019-04-15,0.013620678291436547,0.020411404484437012,False
2019-04-16,0.028809578696693296,0.0013815928675675604,False
2019-04-17,0.01541508540820561,0.006300221170339126,False
2019-04-18,0.013583541886015404,0.023456786431704568,False
2019-04-22,0.0034219278623607518,-0.048495641031939596,False
2019-04-23,0.005427545346041107,-0.059474215964545274,False
2019-04-24,-0.003378711271691148,-0.061934436854838126,False
2019-04-25,0.014059604164227992,-0.0316196214525436,False
2019-04-26,0.028469155143560586,0.013364095861901237,False
2019-04-29,0.04623137282794315,0.002899368579097228,True
2019-04-30,0.01642855009114339,-0.006353806828819364,False
2019-05-01,0.05290481215719562,-0.0034357413540442305,True
2019-05-02,0.024789276836025765,-0.055024967830042404,False
2019-05-03,0.006517940954521151,-0.049669560288452486,False
2019-05-06,0.02577618977462699,-0.11898792613105347,False
2019-05-07,-0.012720948457174863,-0.08468609971714569,False
2019-05-08,-0.00209050469535177,-0.08894889751635648,False
2019-05-09,-0.026062636704104348,-0.04788717990858016,False
2019-05-10,-0.043846904660015174,-0.05473290888482296,False
2019-05-13,-0.06991646836295853,-0.042284553029850125,False
2019-05-14,-0.06370797101982789,-0.06350301923096302,False
2019-05-15,-0.04423892468188417,-0.049066294580504155,False
2019-05-16,-0.004644176889102516,-0.0320244903637098,False
2019-05-17,0.02486290015924504,-0.027662383445315242,False
2019-05-20,-0.0433156133444602,-0.05548601476990589,False
2019-05-21,-0.032857441572389415,-0.07564808326130734,False
2019-05-22,-0.03285710476092636,-0.058278714005927434,False
2019-05-23,-0.049227074925602604,-0.027083970381420408,False
2019-05-24,-0.03304958187150996,-0.03313831732669492,False
2019-05-28,-0.04315614295402758,-0.06556404138379801,False
2019-05-29,-0.04110857413991563,-0.045655549428501474,False
2019-05-30,-0.044576350107646975,0.027963551159126965,False
2019-05-31,-0.04454595384193581,0.0429647779054152,False
2019-06-03,-0.03108530586238806,0.10950816417873321,False
2019-06-04,-0.050240995727370376,0.03797207120181012,False
2019-06-05,-0.043190577973626916,0.0506087109228015,False
2019-06-06,-0.04869681291207504,0.04847685891328579,False
2019-06-07,-0.021991450179493013,0.004810992439539419,False
2019-06-10,0.02840607439019286,-0.022906465776460605,False
2019-06-11,-0.03512967058631214,-0.037943671756693886,False
2019-06-12,-0.008638758591903384,-0.008002788212099654,False
2019-06-13,-0.01971273281146706,0.03116140764282882,False
2019-06-14,-0.013186633188411236,0.05862844904541964,False
2019-06-17,-0.012384686580319978,0.05260970321878311,False
2019-06-18,-0.0013016759304634968,-0.0014391238740373291,False
