date,Open,High,Low,Close,Volume
2018-07-25 00:00:00-04:00,45.728310376757044,46.15229290734002,45.57908703072764,46.14518737792969,66839600
2018-07-26 00:00:00-04:00,46.09544852773458,46.41521183209491,45.858587891677,46.00070571899414,76304000
2018-07-27 00:00:00-04:00,46.185454905741615,46.23282630824485,45.02720658563666,45.23564147949219,96096000
2018-07-30 00:00:00-04:00,45.45354708242424,45.524605984308835,44.78323477394917,44.98219680786133,84118000
2018-07-31 00:00:00-04:00,45.07457169417471,45.51039431907878,44.84718393402146,45.072200775146484,157492000
2018-08-01 00:00:00-04:00,47.16605091541913,47.78899181569538,46.73496290248479,47.72740936279297,271742800
2018-08-02 00:00:00-04:00,47.50950400361688,49.35701757841404,47.455027072524146,49.12252426147461,249616000
2018-08-03 00:00:00-04:00,49.037253026563285,49.44228627005192,48.67011834903271,49.26464080810547,133789600
2018-08-06 00:00:00-04:00,49.2670004084191,49.56307613202739,49.04672180487323,49.520442962646484,101701600
2018-08-07 00:00:00-04:00,49.57966548226879,49.62229865799131,48.97329927419024,49.05620193481445,102349600
2018-08-08 00:00:00-04:00,48.80513487189342,49.22200829100394,48.442738387198105,49.0893669128418,90102000
2018-08-09 00:00:00-04:00,49.629395089579276,49.68861023225421,49.07750952614423,49.47543716430664,93970400
2018-08-10 00:00:00-04:00,49.28767213456168,49.70125633598421,49.12366454387893,49.32807922363281,98444800
2018-08-13 00:00:00-04:00,49.75117596097758,50.14098963047253,49.36849274184248,49.64659118652344,103563600
2018-08-14 00:00:00-04:00,49.95320916488929,50.04828424305634,49.50159347639141,49.85575485229492,82992000
2018-08-15 00:00:00-04:00,49.729782819752025,50.091074674801966,49.51823767063294,49.97222900390625,115230400
2018-08-16 00:00:00-04:00,50.33113049118249,50.82077396666348,50.26457722035292,50.704307556152344,114001600
2018-08-17 00:00:00-04:00,50.73283882234107,51.804825431166954,50.66628553908565,51.716880798339844,141708000
2018-08-20 00:00:00-04:00,51.840479502097914,52.09718294178284,51.129781133726645,51.212974548339844,121150800
2018-08-21 00:00:00-04:00,51.53147146080746,51.624170917147424,50.87306558394703,51.11313247680664,104639200
2018-08-22 00:00:00-04:00,50.889706846857685,51.42688785876659,50.827904790002165,51.11551284790039,76072400
2018-08-23 00:00:00-04:00,51.02043695104915,51.590898256757924,51.008555287354746,51.22010040283203,75532800
2018-08-24 00:00:00-04:00,51.48393732247371,51.55524181137261,51.129775977789635,51.37935256958008,73905600
2018-08-27 00:00:00-04:00,51.61467009373441,51.99260205926306,51.41976509200178,51.80244827270508,82100400
2018-08-28 00:00:00-04:00,52.05677563954212,52.42044307564237,52.03538429080252,52.22078323364258,91107200
2018-08-29 00:00:00-04:00,52.3277413188579,53.12163306393431,52.15185206772732,53.00040817260742,109019200
2018-08-30 00:00:00-04:00,53.06459961342096,54.25543209973983,52.86256049336711,53.48768997192383,195175200
2018-08-31 00:00:00-04:00,53.83945421086117,54.40040581511717,53.718232955444314,54.10567092895508,173360400
2018-09-04 00:00:00-04:00,54.291075354871126,54.47409506019683,53.86798509477313,54.27919006347656,109560400
2018-09-05 00:00:00-04:00,54.42893783003501,54.59056619016919,53.50431872064611,53.92502975463867,133332000
2018-09-06 00:00:00-04:00,53.7729097057863,54.03912646728712,52.60109316504672,53.02893829345703,137160000
2018-09-07 00:00:00-04:00,52.73181660383311,53.56848737241467,52.46084866563358,52.6010856628418,150479200
2018-09-10 00:00:00-04:00,52.51789164260843,52.73181598724229,51.453035641576854,51.8951416015625,158066000
2018-09-11 00:00:00-04:00,51.819071714221536,53.314151811855105,51.474420103104656,53.207191467285156,142996000
2018-09-12 00:00:00-04:00,53.46628916625515,53.480550065971634,52.254061914007025,52.546424865722656,197114800
2018-09-13 00:00:00-04:00,53.128757596431214,54.27680695025828,52.90295159868711,53.8156852722168,166825600
2018-09-14 00:00:00-04:00,53.65880612329134,53.917888746414135,52.891064309235624,53.20481491088867,127997200
2018-09-17 00:00:00-04:00,52.80312442816141,52.99327820644403,51.6431932717126,51.788185119628906,148780400
2018-09-18 00:00:00-04:00,51.76678098975117,52.73181060916491,51.607528271331915,51.87374496459961,126286800
2018-09-19 00:00:00-04:00,51.93554503966712,52.20175811450876,51.17493366377591,51.90464401245117,108495200
2018-09-20 00:00:00-04:00,52.349133993688866,52.834022657048926,52.09004771641836,52.299217224121094,106435200
2018-09-21 00:00:00-04:00,52.4774773944142,52.61533876385971,51.64793357075932,51.73588180541992,384986800
2018-09-24 00:00:00-04:00,51.53623105862259,52.591577417865714,51.49106912987414,52.479862213134766,110773600
2018-09-25 00:00:00-04:00,52.232662356494316,52.962376376962496,52.22077706630428,52.81262969970703,98217600
2018-09-26 00:00:00-04:00,52.529783402311246,53.18343455324498,52.23504485039457,52.39192199707031,95938800
2018-09-27 00:00:00-04:00,53.20006973832795,53.82281979814073,53.133512836056454,53.468658447265625,120724800
2018-09-28 00:00:00-04:00,53.43062347848398,53.68020005833787,53.247603796554884,53.65643310546875,91717600
2018-10-01 00:00:00-04:00,54.1817306594344,54.531137157681734,53.801426758723146,54.017723083496094,94403200
2018-10-02 00:00:00-04:00,54.01534691500665,54.66899797778451,53.86797947236422,54.497859954833984,99152800
2018-10-03 00:00:00-04:00,54.68088095930444,55.493784720557876,54.61670329668725,55.16101837158203,114619200
2018-10-04 00:00:00-04:00,54.854399366632144,55.22757645835054,53.89174885093619,54.19124221801758,128168000
2018-10-05 00:00:00-04:00,54.184109267544954,54.291069625044074,52.42994634778662,53.3117790222168,134322000
2018-10-08 00:00:00-04:00,52.817392562007285,53.43301224239674,52.33963066273698,53.18819046020508,118655600
2018-10-09 00:00:00-04:00,53.15728779023774,54.02010846078977,52.82689699348648,53.92502975463867,107564000
2018-10-10 00:00:00-04:00,53.58989559675309,53.80144076198039,51.35321902973119,51.426902770996094,167962400
2018-10-11 00:00:00-04:00,50.989540523125804,52.173242224118844,50.466620369718235,50.972900390625,212497600
2018-10-12 00:00:00-04:00,52.391910781169265,52.976632917747914,51.54097557525715,52.793609619140625,161351600
2018-10-15 00:00:00-04:00,52.567820611615325,52.7270733832378,51.643201391556204,51.66459274291992,123164000
2018-10-16 00:00:00-04:00,52.03776091925562,53.002790761616964,51.521971170529746,52.80312728881836,116736000
2018-10-17 00:00:00-04:00,52.83877721837003,52.9195913906878,52.135209367844666,52.5749397277832,91541600
2018-10-18 00:00:00-04:00,51.783435792535805,52.23029667505684,50.62825572803219,51.34608459472656,130325200
2018-10-19 00:00:00-04:00,51.8309643354768,52.591575770654906,51.68121765576561,52.12807846069336,132314800
2018-10-22 00:00:00-04:00,52.242164335572575,53.09072393795735,52.04012892563411,52.44657897949219,115168400
2018-10-23 00:00:00-04:00,51.30091428122922,53.064583311496406,51.032321948658556,52.940982818603516,155071200
2018-10-24 00:00:00-04:00,52.91009089156269,53.29752528866364,50.99429574752945,51.12502670288086,163702000
2018-10-25 00:00:00-04:00,51.747778626324624,52.62010533134007,51.51959336438453,52.24455261230469,119423200
2018-10-26 00:00:00-04:00,51.31756090199859,52.337258822322184,50.5498188587049,51.41263961791992,189033600
2018-10-29 00:00:00-04:00,52.09955507888653,52.2184007253544,48.985797690675774,50.447601318359375,183742000
2018-10-30 00:00:00-04:00,50.188519754242414,51.146415464357716,49.741662547941345,50.69955825805664,146640000
2018-10-31 00:00:00-04:00,51.55049418486191,52.39905030375529,51.488692121005904,52.021121978759766,153435600
2018-11-01 00:00:00-04:00,52.06628216633005,52.85303982190919,51.53385232640144,52.81976318359375,233292800
2018-11-02 00:00:00-04:00,49.808219238734324,50.78275152170692,48.82892848672315,49.31619644165039,365314800
2018-11-05 00:00:00-05:00,48.56032842564602,48.58171977004051,47.10327974275993,47.91618347167969,264654800
2018-11-06 00:00:00-05:00,47.99463011854984,48.66016652910135,47.93996213136589,48.43436050415039,127531600
2018-11-07 00:00:00-05:00,48.95727939691793,49.92943598408969,48.51992825709397,49.903289794921875,133697600
2018-11-08 00:00:00-05:00,50.08456519301405,50.11795793851599,49.314144510660114,49.72917175292969,101450400
2018-11-09 00:00:00-05:00,49.0279198136396,49.13763727333164,48.240800949109065,48.77031707763672,137463200
2018-11-12 00:00:00-05:00,47.46561972868636,47.66836378133227,46.22292526906665,46.31356430053711,204542000
2018-11-13 00:00:00-05:00,45.70771604861924,47.03150282339623,45.66478043650113,45.850826263427734,187531600
2018-11-14 00:00:00-05:00,46.249158718583125,46.387501150691904,44.34814859456845,44.5556640625,243204000
2018-11-15 00:00:00-05:00,44.93490571344746,45.78881008869877,44.57950862992518,45.65523910522461,185915200
2018-11-16 00:00:00-05:00,45.43818285308844,46.504370426945854,45.190122983790346,46.1609001159668,147713200
2018-11-19 00:00:00-05:00,45.318930733751046,45.485894487494335,44.12394339674172,44.33145523071289,167701200
2018-11-20 00:00:00-05:00,42.54492627182092,43.28434172692376,41.86275708173473,42.213382720947266,271300800
2018-11-21 00:00:00-05:00,42.86932287320009,42.99812608477773,42.11082882104901,42.165687561035156,124496800
2018-11-23 00:00:00-05:00,41.726804678029765,42.12274984555571,41.0494068797922,41.094722747802734,94496000
2018-11-26 00:00:00-05:00,41.559846789430246,41.72919444303789,40.61053181240256,41.650482177734375,179994000
2018-11-27 00:00:00-05:00,40.90868088792556,41.686260641087756,40.75841533304648,41.559844970703125,165549600
2018-11-28 00:00:00-05:00,42.153751168677935,43.241404691349224,41.72441329406135,43.15792465209961,184250000
2018-11-29 00:00:00-05:00,43.56818102008352,43.60157376413595,42.38511704308754,42.82638168334961,167080000
2018-11-30 00:00:00-05:00,43.00289629087771,43.012439157215795,42.22532010303124,42.595027923583984,158126000
2018-12-03 00:00:00-05:00,43.99751408615923,44.11200296187772,43.22232209019543,44.08338165283203,163210000
2018-12-04 00:00:00-05:00,43.16030348518187,43.50377374458328,42.04402878166296,42.14420700073242,165377200
2018-12-06 00:00:00-05:00,40.96830888194268,41.688642322882814,40.64869205831039,41.67433166503906,172393600
2018-12-07 00:00:00-05:00,41.38095407731387,41.6194747572786,40.14303116597106,40.188350677490234,169126400
2018-12-10 00:00:00-05:00,39.35591684266156,40.56998637359171,38.95758769681665,40.4531135559082,248104000
2018-12-11 00:00:00-05:00,40.94445804319204,40.97546325461773,39.83295087580361,40.22174072265625,189126800
2018-12-12 00:00:00-05:00,40.6439210075223,41.006473447627016,40.314764955415384,40.33384704589844,142510800
2018-12-13 00:00:00-05:00,40.66539086591992,41.1615143026985,40.4411808508863,40.775108337402344,127594400
2018-12-14 00:00:00-05:00,40.30999948639439,40.32908157970045,39.4227021651167,39.47040557861328,162814800
2018-12-17 00:00:00-05:00,39.46324181521365,40.154953901474315,38.81446533960052,39.10307693481445,177151600
2018-12-18 00:00:00-05:00,39.446549914675145,39.95936790385113,39.210413139074184,39.61112976074219,135366000
2018-12-19 00:00:00-05:00,39.594420266069505,39.94027441398046,37.94624201885482,38.375579833984375,196189200
2018-12-20 00:00:00-05:00,38.258709018420305,38.66658091227843,37.04225594392129,37.40719223022461,259092000
2018-12-21 00:00:00-05:00,37.41434590359645,37.72442344831749,35.68984277992491,35.952213287353516,382978400
2018-12-24 00:00:00-05:00,35.33683713341607,36.1478096256321,34.96474545655059,35.02199172973633,148676800
2018-12-26 00:00:00-05:00,35.372615548184754,37.50260335174718,34.99575245860127,37.4882926940918,234330000
2018-12-27 00:00:00-05:00,37.171061918067416,37.392888043148005,35.79480021418018,37.24500274658203,212468400
2018-12-28 00:00:00-05:00,37.56699460008991,37.81028663180806,36.86335955612232,37.26407241821289,169165600
2018-12-31 00:00:00-05:00,37.81268204986064,38.010654645458565,37.323713941652436,37.62425231933594,140014000
2019-01-02 00:00:00-05:00,36.9444693411881,37.88901287019494,36.78704481309749,37.66718673706055,148158800
2019-01-03 00:00:00-05:00,34.34220305872549,34.75723031072386,33.86993317854554,33.915252685546875,365248800
2019-01-04 00:00:00-05:00,34.473390406461,35.43224447060452,34.29927134520694,35.36307144165039,234428400
2019-01-07 00:00:00-05:00,35.46802090289458,35.49902975289931,34.80016233661309,35.284358978271484,219111200
2019-01-08 00:00:00-05:00,35.673156691404685,36.212215823587805,35.42509675519286,35.95699691772461,164101200
2019-01-09 00:00:00-05:00,36.08579128285842,36.85859957931004,35.68984972880673,36.567604064941406,180396400
2019-01-10 00:00:00-05:00,36.37440495188372,36.725030654714004,35.98323116880231,36.68448257446289,143122800
2019-01-11 00:00:00-05:00,36.46504791943128,36.66063301234364,36.13827206637975,36.324317932128906,108092800
2019-01-14 00:00:00-05:00,35.98085074984158,36.08102901182758,35.59206082583094,35.778106689453125,129756800
2019-01-15 00:00:00-05:00,35.842502113611935,36.58668543964346,35.79002727502903,36.51036071777344,114843600
2019-01-16 00:00:00-05:00,36.5127493606325,37.18060805161077,36.49366726780031,36.956398010253906,122278800
2019-01-17 00:00:00-05:00,36.77988189121995,37.60516490547045,36.555671907714014,37.17582702636719,119284800
2019-01-18 00:00:00-05:00,37.56700416186809,37.657643177830934,37.204451737553185,37.40481185913086,135004000
2019-01-22 00:00:00-05:00,37.30701931736308,37.38334404012299,36.40302392903853,36.56521987915039,121576000
2019-01-23 00:00:00-05:00,36.76795916739868,37.00409593671052,36.18358426425264,36.71310043334961,92522400
2019-01-24 00:00:00-05:00,36.75841118449114,36.84666264513592,36.19311850602909,36.422096252441406,101766000
2019-01-25 00:00:00-05:00,37.08519383855514,37.71727581628737,36.80851261930045,37.62902069091797,134142000
2019-01-28 00:00:00-05:00,37.15912151662612,37.2879246747591,36.651075129315025,37.28076934814453,104768400
2019-01-29 00:00:00-05:00,37.26886174661452,37.717281855801716,36.75842756171438,36.89438247680664,166348800
2019-01-30 00:00:00-05:00,38.93849747119621,39.630205924517746,38.218164063991175,39.4155387878418,244439200
2019-01-31 00:00:00-05:00,39.62066671326708,40.30999127047661,39.25095896483175,39.699378967285156,162958400
2019-02-01 00:00:00-05:00,39.823405927682096,40.30521497910826,39.577726330769984,39.71845626831055,130672400
2019-02-04 00:00:00-05:00,39.93074966548283,40.944462599990764,39.8997408110696,40.8466682434082,125982000
2019-02-05 00:00:00-05:00,41.230675449522025,41.760191529038174,41.109031240808925,41.5455207824707,144406400
2019-02-06 00:00:00-05:00,41.65763568434292,41.877077914727295,41.22830136807492,41.559844970703125,112958400
2019-02-07 00:00:00-05:00,41.1209545991594,41.48827840252376,40.62960269034103,40.7727165222168,126966800
2019-02-08 00:00:00-05:00,40.480473835526816,40.880511204518456,40.34393223055581,40.82062530517578,95280000
2019-02-11 00:00:00-05:00,40.97393964039359,41.01226749936198,40.54276036486366,40.58587646484375,83973600
2019-02-12 00:00:00-05:00,40.746370064007905,40.96195785381189,40.650550425648554,40.93560791015625,89134000
2019-02-13 00:00:00-05:00,41.05538669141581,41.31648839690441,40.703257227808,40.76553726196289,89960800
2019-02-14 00:00:00-05:00,40.65294938715884,41.02423907430446,40.573899553885575,40.9140510559082,87342800
2019-02-15 00:00:00-05:00,41.02183490029453,41.12962877192331,40.66251955810217,40.82301330566406,98507200
2019-02-19 00:00:00-05:00,40.652946779860834,41.06735619273422,40.60024689439193,40.945186614990234,75891200
2019-02-20 00:00:00-05:00,41.00748246218403,41.517711661498375,40.959574458033266,41.20869827270508,104457600
2019-02-21 00:00:00-05:00,41.153597223916066,41.290135195189876,40.79428177141705,40.97633361816406,68998800
2019-02-22 00:00:00-05:00,41.100887720830976,41.441039164372015,41.052979736063,41.43385314941406,75652800
2019-02-25 00:00:00-05:00,41.71892491494741,42.12854252874818,41.66861913782732,41.73569107055664,87493600
2019-02-26 00:00:00-05:00,41.611127666272104,41.992001179873725,41.481772052691156,41.7596435546875,68280800
2019-02-27 00:00:00-05:00,41.49135645059792,41.92013796783325,41.3763728690382,41.88899612426758,111341600
2019-02-28 00:00:00-05:00,41.75725140765541,41.89858128590096,41.42188809986802,41.47698211669922,112861600
2019-03-01 00:00:00-05:00,41.74766672099411,41.956068525306904,41.4147011961612,41.9129524230957,103544800
2019-03-04 00:00:00-05:00,42.08542092127852,42.57888021404128,41.67340558544547,42.123748779296875,109744800
2019-03-05 00:00:00-05:00,42.145310025383104,42.15968205944365,41.80994672500447,42.047096252441406,78949600
2019-03-06 00:00:00-05:00,41.841098245316225,42.037525836626614,41.666232365229135,41.80516815185547,83241600
2019-03-07 00:00:00-05:00,41.649447388331524,41.78598900406581,41.20629389135005,41.32127380371094,99185600
2019-03-08 00:00:00-05:00,40.79907367665731,41.45781867305242,40.602646141444055,41.419490814208984,95997600
2019-03-11 00:00:00-04:00,42.03750261464039,42.907043292368314,42.00396666088704,42.85434341430664,128044000
2019-03-12 00:00:00-04:00,43.11784514965185,43.757426080754286,42.966931521981664,43.33583068847656,129870400
2019-03-13 00:00:00-04:00,43.65683305024534,43.908354630123746,43.33823953641887,43.52748107910156,124130000
2019-03-14 00:00:00-04:00,44.05207451978656,44.099986172540426,43.73108691515278,44.0113525390625,94318000
2019-03-15 00:00:00-04:00,44.27964071675346,44.87370788563967,44.01374714575612,44.583858489990234,156171600
2019-03-18 00:00:00-04:00,44.507210460004316,45.127627630121516,44.50481268423462,45.038997650146484,104879200
2019-03-19 00:00:00-04:00,45.118054389679784,45.27136220139098,44.53596133628726,44.68208312988281,126585600
2019-03-20 00:00:00-04:00,44.61020774750013,45.391122295316464,44.250892314130574,45.07252883911133,124140800
2019-03-21 00:00:00-04:00,45.518082505798304,47.02960225648532,45.46777673422874,46.732566833496094,204136800
2019-03-22 00:00:00-04:00,46.79245306146932,47.35538206911971,45.70013466420761,45.76481246948242,169630800
2019-03-25 00:00:00-04:00,45.87500486195989,45.98759067420643,44.69884827308564,45.21147155761719,175381200
2019-03-26 00:00:00-04:00,45.91093032900251,46.20317383299277,44.21496108876492,44.74435043334961,199202000
2019-03-27 00:00:00-04:00,45.21385383599008,45.45579155258469,44.68685865475858,45.14678192138672,119393600
2019-03-28 00:00:00-04:00,45.261770497461804,45.407892265521994,44.92161896389378,45.2066764831543,83121600
2019-03-29 00:00:00-04:00,45.47257581418501,45.53246173234279,45.16356242960888,45.501319885253906,94256000
2019-04-01 00:00:00-04:00,45.90615308158565,45.9157332210205,45.12524195993793,45.81033706665039,111448000
2019-04-02 00:00:00-04:00,45.774385055218936,46.58164946228537,45.764804919606654,46.47624969482422,91062800
2019-04-03 00:00:00-04:00,46.29181386008062,47.07033078140151,46.26785803121223,46.794857025146484,93087200
2019-04-04 00:00:00-04:00,46.660701723928206,47.03918109506206,46.26545619949787,46.87629318237305,76457200
2019-04-05 00:00:00-04:00,47.05834807377388,47.21405363526623,46.933784355609184,47.19009780883789,74106400
2019-04-08 00:00:00-04:00,47.051163318915215,47.96382404106772,47.0319993882877,47.93268585205078,103526800
2019-04-09 00:00:00-04:00,47.985379395349405,48.591424457527545,47.724274073366516,47.7889518737793,143072800
2019-04-10 00:00:00-04:00,47.5925281059663,48.08599106914414,47.472756287312095,48.05724334716797,86781200
2019-04-11 00:00:00-04:00,48.1123426080529,48.14827269278017,47.53504154579498,47.65720748901367,83603200
2019-04-12 00:00:00-04:00,47.71709611068448,47.94226773482117,47.00086291003463,47.63804626464844,111042800
2019-04-15 00:00:00-04:00,47.56857179300715,47.87279320933779,47.43203017716153,47.724273681640625,70146400
2019-04-16 00:00:00-04:00,47.77937834588998,48.23690394243434,47.56378686640977,47.72907257080078,102785600
2019-04-17 00:00:00-04:00,47.798539974770605,48.718390400666316,47.57576612699448,48.658504486083984,115627200
2019-04-18 00:00:00-04:00,48.65609518362569,48.9028248008432,48.51237121576385,48.83335876464844,96783200
2019-04-22 00:00:00-04:00,48.586627331567456,49.092064458220555,48.46924965532697,48.99385070800781,77758000
2019-04-23 00:00:00-04:00,48.96990687959393,49.76519355636063,48.84294903681971,49.70051574707031,93292000
2019-04-24 00:00:00-04:00,49.671767400621164,49.940055097317824,49.59750945993875,49.62385940551758,70162400
2019-04-25 00:00:00-04:00,49.54481251515973,49.767586350455105,49.13519127410101,49.173519134521484,74172800
2019-04-26 00:00:00-04:00,49.08249429658827,49.106450124561164,48.41656321657909,48.93877029418945,74596400
2019-04-29 00:00:00-04:00,48.96272522633977,49.338810546860834,48.83337325137651,49.013031005859375,88818800
2019-04-30 00:00:00-04:00,48.64173064636029,48.72317460621088,47.695534005365545,48.06922149658203,186139600
2019-05-01 00:00:00-04:00,50.27541841873172,51.57613857993993,50.11971286557231,50.42872619628906,259309200
2019-05-02 00:00:00-04:00,50.26584495872399,50.938962115032105,49.85622731260426,50.10055923461914,127985200
2019-05-03 00:00:00-04:00,50.517361906234235,50.744927650380774,50.35926221466652,50.72336959838867,83569600
2019-05-06 00:00:00-04:00,48.93636743479356,50.02629170170755,48.747129571991984,49.94005584716797,129772400
2019-05-07 00:00:00-04:00,49.31722980243368,49.686125280309966,48.10753408114063,48.593807220458984,155054800
2019-05-08 00:00:00-04:00,48.363865145287626,49.187895948680975,48.327935057117806,48.60340881347656,105358000
2019-05-09 00:00:00-04:00,48.004547735448746,48.3111633261349,47.10865679131575,48.08120346069336,139634400
2019-05-10 00:00:00-04:00,47.47282091670573,47.81668937591435,46.35465492765193,47.41510772705078,164834800
2019-05-13 00:00:00-04:00,45.137895491396044,45.563517867734376,43.96923004047758,44.659366607666016,229722400
2019-05-14 00:00:00-04:00,44.825288079430855,45.61641996040873,44.58482197139578,45.366336822509766,146118800
2019-05-15 00:00:00-04:00,44.79162407678541,46.10937735396515,44.731507548292626,45.9097900390625,106178800
2019-05-16 00:00:00-04:00,45.66691158374474,46.28250412709968,45.40961113128413,45.70779037475586,132125600
2019-05-17 00:00:00-04:00,44.95033059336452,45.90498139483426,44.90945179277733,45.448097229003906,131516400
2019-05-20 00:00:00-04:00,44.13033408052488,44.32992135841918,43.35122269480483,44.02693176269531,154449200
2019-05-21 00:00:00-04:00,44.53913489044487,45.20763040826336,44.414091481082465,44.87097930908203,113459200
2019-05-22 00:00:00-04:00,44.40447386509313,44.656964020759766,43.89709021351947,43.952396392822266,118994400
2019-05-23 00:00:00-04:00,43.23580973331932,43.41375231638336,42.757280826698924,43.202144622802734,146118800
2019-05-24 00:00:00-04:00,43.33199284223706,43.798497688677664,42.95205594327224,43.03622055053711,94858800
2019-05-28 00:00:00-04:00,43.02420623919562,43.425784298524334,42.78133673099491,42.85828399658203,111792800
2019-05-29 00:00:00-04:00,42.423020603711905,43.12758804656089,42.32202530182087,42.65386962890625,113924800
2019-05-30 00:00:00-04:00,42.790942207956036,43.098738525632164,42.48314589027991,42.87510681152344,84873600
2019-05-31 00:00:00-04:00,42.37734951153441,42.80057229306881,42.07917382733227,42.098411560058594,108174400
2019-06-03 00:00:00-04:00,42.22585575514875,42.78373529332015,40.944170785501775,41.67278289794922,161584400
2019-06-04 00:00:00-04:00,42.18738475546183,43.243031077566705,41.96615632302049,43.19734191894531,123872000
2019-06-05 00:00:00-04:00,44.31309235566953,44.483824900129896,43.558028952848034,43.89468002319336,119093600
2019-06-06 00:00:00-04:00,44.02453008867227,44.59924386947385,43.80089472768961,44.539127349853516,90105200
2019-06-07 00:00:00-04:00,44.84933197208992,46.15025448218775,44.67138940249549,45.72462844848633,122737600
2019-06-10 00:00:00-04:00,46.12381144295584,46.97987034614102,46.07812228757985,46.3089714050293,104883600
2019-06-11 00:00:00-04:00,46.85722362360786,47.13135482633914,46.55423766350111,46.84519958496094,107731600
2019-06-12 00:00:00-04:00,46.638396590237676,47.12413911076037,46.50373616931367,46.696109771728516,73012800
2019-06-13 00:00:00-04:00,46.818750011804745,47.32132329173808,46.55423949726058,46.686492919921875,86698400
2019-06-14 00:00:00-04:00,46.06128355767657,46.55183280179707,45.76070092374396,46.34743881225586,75046000
2019-06-17 00:00:00-04:00,46.38591107699715,46.88127434494972,46.21037184436044,46.62397384643555,58676400
2019-06-18 00:00:00-04:00,47.14337618660047,48.16295002763674,46.94138555800512,47.72049331665039,106204000
2019-06-19 00:00:00-04:00,48.01627490598919,48.06437106719529,47.446371354072,47.581031799316406,84496800
2019-06-20 00:00:00-04:00,48.18220030963718,48.23991350536931,47.619510410832106,47.96337890625,86056000
2019-06-21 00:00:00-04:00,47.80466081318877,48.297617045839175,47.64835564861981,47.79985046386719,191202400
2019-06-24 00:00:00-04:00,47.742141690604704,48.131699298772126,47.65317040065336,47.75176239013672,72881600
2019-06-25 00:00:00-04:00,47.715687454109734,47.915274761567105,46.960624031175655,47.027957916259766,84281200
2019-06-26 00:00:00-04:00,47.556985751524515,48.331286954258495,47.45599042106641,48.04513168334961,104270000
2019-06-27 00:00:00-04:00,48.16294645432512,48.470746392632805,47.98981426353218,48.03069305419922,83598800
2019-06-28 00:00:00-04:00,47.77580483254112,47.97298880338543,47.383847569468884,47.59305191040039,124442400
2019-07-01 00:00:00-04:00,48.85550397490018,49.17292103281461,48.24952829020482,48.46595001220703,109012000
2019-07-02 00:00:00-04:00,48.43227766822591,48.84587965023338,48.420253629484236,48.749691009521484,67740800
2019-07-03 00:00:00-04:00,48.881954806612185,49.160896399131076,48.74008066996311,49.153682708740234,45448000
2019-07-05 00:00:00-04:00,48.898782040275336,49.31478735855635,48.790569361806654,49.110389709472656,69062000
2019-07-08 00:00:00-04:00,48.288000523615125,48.42987465249001,47.710883308640334,48.0980339050293,101354400
2019-07-09 00:00:00-04:00,47.900854035834996,48.4563302284681,47.8070723886271,48.39140701293945,82312000
2019-07-10 00:00:00-04:00,48.53809329387158,48.99016715566559,48.46835605639922,48.86993408203125,71588400
2019-07-11 00:00:00-04:00,48.88917616608552,49.14888006856041,48.50443249774025,48.5140495300293,80767200
2019-07-12 00:00:00-04:00,48.68235925250763,49.05508242635608,48.62224272992631,48.886756896972656,70380800
2019-07-15 00:00:00-04:00,49.07672573392334,49.50475510070153,49.05508466541941,49.34605026245117,67789600
2019-07-16 00:00:00-04:00,49.196960740995394,49.562470256890315,48.93485356076714,49.17531967163086,67467200
2019-07-17 00:00:00-04:00,49.067117835235884,49.31720101266955,48.87955453485508,48.8987922668457,56430000
2019-07-18 00:00:00-04:00,49.05508715078808,49.50716461828943,48.982946582898464,49.454261779785156,74162400
2019-07-19 00:00:00-04:00,49.4855170921148,49.65624963752938,48.660720130548256,48.716026306152344,83717200
2019-07-22 00:00:00-04:00,48.97093313681736,49.83180244962164,48.961316104655175,49.82939910888672,89111600
2019-07-23 00:00:00-04:00,50.12756610958403,50.23577512352253,49.84621753643369,50.21894073486328,73420800
2019-07-24 00:00:00-04:00,49.93759253395956,50.29348132023345,49.81735948880555,50.17805862426758,59966400
2019-07-25 00:00:00-04:00,50.230962384693825,50.31512698554344,49.71155473942963,49.78129196166992,55638400
2019-07-26 00:00:00-04:00,49.89190228137479,50.43295097254841,49.81014469309944,49.95442581176758,70475600
2019-07-29 00:00:00-04:00,50.127556110342226,50.65177035602895,50.12274576179605,50.420921325683594,86693600
2019-07-30 00:00:00-04:00,50.19970701461211,50.53636179168531,49.85103186664713,50.20451736450195,135742800
2019-07-31 00:00:00-04:00,52.04167757423722,53.231984141806734,50.81049220631971,51.22890090942383,277125600
2019-08-01 00:00:00-04:00,51.43571155256888,52.42883799447915,49.71397658884023,50.120361328125,216071600
2019-08-02 00:00:00-04:00,49.422997050459266,49.63941507194305,48.48518073173425,49.05989456176758,163448400
2019-08-05 00:00:00-04:00,47.60988794051476,47.76859278950879,46.30896536379563,46.49171829223633,209572000
2019-08-06 00:00:00-04:00,47.205900158800496,47.629122848973516,46.66004107684591,47.371822357177734,143299200
2019-08-07 00:00:00-04:00,46.98949509532124,47.98742823175195,46.607154766163475,47.86238479614258,133457600
2019-08-08 00:00:00-04:00,48.14131759767527,48.94207023600368,47.9465406230698,48.91802215576172,108038000
2019-08-09 00:00:00-04:00,48.589746417288495,48.94215880426404,48.104570742537604,48.51491928100586,98478800
2019-08-12 00:00:00-04:00,48.18422463799918,48.77077934722417,48.070775860559834,48.39181137084961,89927600
